Time (s),Current (A),Voltage_Cell1 (V),Voltage_Cell2 (V),Voltage_Cell3 (V),Voltage_Cell4 (V),Voltage_Cell5 (V),Voltage_Cell6 (V),Resistance_Cell1 (Ohm),Resistance_Cell2 (Ohm),Resistance_Cell3 (Ohm),Resistance_Cell4 (Ohm),Resistance_Cell5 (Ohm),Resistance_Cell6 (Ohm)
2.419353485107422,-0.4099999964237213,4.035999774932861,4.063000202178955,4.059999942779541,4.064000129699707,4.065000057220459,4.067999839782715,nan,nan,nan,nan,nan,nan
2.6012587547302246,-0.4000000059604645,4.035999774932861,4.063000202178955,4.059999942779541,4.064000129699707,4.065000057220459,4.067999839782715,0.0,0.0,0.0,0.0,0.0,0.0
2.7590529918670654,-0.41999998688697815,4.035999774932861,4.063000202178955,4.059999942779541,4.064000129699707,4.065000057220459,4.067999839782715,0.0,0.0,0.0,0.0,0.0,0.0
2.939807891845703,-0.4000000059604645,4.035999774932861,4.063000202178955,4.059999942779541,4.064000129699707,4.065000057220459,4.067999839782715,0.0,0.0,0.0,0.0,0.0,0.0
3.119798421859741,-0.4000000059604645,4.035999774932861,4.063000202178955,4.059999942779541,4.064000129699707,4.065000057220459,4.067999839782715,nan,nan,nan,nan,nan,nan
3.2793664932250977,-0.4099999964237213,4.035999774932861,4.063000202178955,4.059999942779541,4.064000129699707,4.065000057220459,4.067999839782715,0.0,0.0,0.0,0.0,0.0,0.0
3.4597363471984863,-0.4000000059604645,4.035999774932861,4.063000202178955,4.059999942779541,4.064000129699707,4.065000057220459,4.067999839782715,0.0,0.0,0.0,0.0,0.0,0.0
3.6191370487213135,-0.4000000059604645,4.035999774932861,4.063000202178955,4.059999942779541,4.064000129699707,4.065000057220459,4.067999839782715,nan,nan,nan,nan,nan,nan
3.7996408939361572,-0.4000000059604645,4.035999774932861,4.063000202178955,4.059999942779541,4.064000129699707,4.065000057220459,4.067999839782715,nan,nan,nan,nan,nan,nan
3.979935884475708,-0.4000000059604645,4.035999774932861,4.063000202178955,4.059999942779541,4.064000129699707,4.064000129699707,4.067999839782715,nan,nan,nan,nan,nan,nan
4.139590501785278,-0.4000000059604645,4.035999774932861,4.063000202178955,4.059999942779541,4.064000129699707,4.065000057220459,4.067999839782715,nan,nan,nan,nan,nan,nan
4.319974660873413,-0.4000000059604645,4.035999774932861,4.063000202178955,4.059999942779541,4.064000129699707,4.064000129699707,4.067999839782715,nan,nan,nan,nan,nan,nan
4.481007099151611,-0.4000000059604645,4.035999774932861,4.063000202178955,4.059999942779541,4.064000129699707,4.065000057220459,4.067999839782715,nan,nan,nan,nan,nan,nan
4.659688472747803,-0.38999998569488525,4.035999774932861,4.063000202178955,4.059999942779541,4.064000129699707,4.065000057220459,4.067999839782715,0.0,0.0,0.0,0.0,0.0,0.0
4.839721441268921,-0.41999998688697815,4.035999774932861,4.063000202178955,4.059999942779541,4.064000129699707,4.064000129699707,4.067999839782715,0.0,0.0,0.0,0.0,0.033330916033946834,0.0
4.999307870864868,-0.41999998688697815,4.035999774932861,4.063000202178955,4.059999942779541,4.064000129699707,4.065000057220459,4.067999839782715,nan,nan,nan,nan,nan,nan
5.1812522411346436,-0.4000000059604645,4.035999774932861,4.063000202178955,4.059999942779541,4.064000129699707,4.064000129699707,4.067999839782715,0.0,0.0,0.0,0.0,0.04999642371790287,0.0
5.359762668609619,-0.4000000059604645,4.035999774932861,4.063000202178955,4.059999942779541,4.064000129699707,4.065000057220459,4.067999839782715,nan,nan,nan,nan,nan,nan
5.519414901733398,-0.4099999964237213,4.035999774932861,4.063000202178955,4.059999942779541,4.064000129699707,4.064000129699707,4.067999839782715,0.0,0.0,0.0,0.0,0.09999284743580573,0.0
5.699897527694702,-0.38999998569488525,4.035999774932861,4.063000202178955,4.059999942779541,4.064000129699707,4.065000057220459,4.067999839782715,0.0,0.0,0.0,0.0,0.04999634921746594,0.0
5.859507083892822,-0.4000000059604645,4.035999774932861,4.063000202178955,4.059999942779541,4.064000129699707,4.065000057220459,4.067999839782715,0.0,0.0,0.0,0.0,0.0,0.0
6.039784669876099,-0.4000000059604645,4.035999774932861,4.063000202178955,4.059999942779541,4.064000129699707,4.064000129699707,4.067999839782715,nan,nan,nan,nan,nan,nan
6.22005820274353,-0.4000000059604645,4.035999774932861,4.061999797821045,4.059999942779541,4.064000129699707,4.065000057220459,4.067999839782715,nan,nan,nan,nan,nan,nan
6.379815578460693,-0.4000000059604645,4.035999774932861,4.061999797821045,4.059999942779541,4.064000129699707,4.064000129699707,4.067999839782715,nan,nan,nan,nan,nan,nan
6.560152530670166,-0.4099999964237213,4.035999774932861,4.061999797821045,4.059999942779541,4.064000129699707,4.065000057220459,4.067999839782715,0.0,0.0,0.0,0.0,0.09999284743580573,0.0
6.71956467628479,-0.4000000059604645,4.035999774932861,4.063000202178955,4.059999942779541,4.064000129699707,4.065000057220459,4.067999839782715,0.0,0.10004053119710082,0.0,0.0,0.0,0.0
6.9001145362854,-0.4000000059604645,4.035999774932861,4.063000202178955,4.059999942779541,4.064000129699707,4.065000057220459,4.067999839782715,nan,nan,nan,nan,nan,nan
7.081847429275513,-0.38999998569488525,4.035999774932861,4.063000202178955,4.059999942779541,4.064000129699707,4.065000057220459,4.067999839782715,0.0,0.0,0.0,0.0,0.0,0.0
7.240116834640503,-0.4000000059604645,4.035999774932861,4.063000202178955,4.059999942779541,4.064000129699707,4.065000057220459,4.067999839782715,0.0,0.0,0.0,0.0,0.0,0.0
7.42053747177124,-0.4000000059604645,4.035999774932861,4.063000202178955,4.060999870300293,4.064000129699707,4.064000129699707,4.067999839782715,nan,nan,nan,nan,nan,nan
7.59917140007019,-0.4099999964237213,4.035999774932861,4.061999797821045,4.059999942779541,4.064000129699707,4.065000057220459,4.067999839782715,0.0,0.10004053119710082,0.09999284743580573,0.0,0.09999284743580573,0.0
7.7603232860565186,-0.38999998569488525,4.035999774932861,4.063000202178955,4.059999942779541,4.064000129699707,4.064000129699707,4.067999839782715,0.0,0.05002019106258633,0.0,0.0,0.04999634921746594,0.0
7.939065933227539,-0.4000000059604645,4.035999774932861,4.061999797821045,4.059999942779541,4.064000129699707,4.064000129699707,4.067999839782715,0.0,0.10004023305368878,0.0,0.0,0.0,0.0
8.100342273712158,-0.4000000059604645,4.035999774932861,4.063000202178955,4.059999942779541,4.064000129699707,4.065000057220459,4.067999839782715,nan,nan,nan,nan,nan,nan
8.280511617660522,-0.38999998569488525,4.035999774932861,4.061999797821045,4.059999942779541,4.064000129699707,4.065000057220459,4.067999839782715,0.0,0.10004023305368878,0.0,0.0,0.0,0.0
8.459127187728882,-0.4099999964237213,4.035999774932861,4.063000202178955,4.059999942779541,4.064000129699707,4.064000129699707,4.067999839782715,0.0,0.05002019106258633,0.0,0.0,0.04999634921746594,0.0
8.622055530548096,-0.4000000059604645,4.035999774932861,4.061999797821045,4.059999942779541,4.064000129699707,4.065000057220459,4.067999839782715,0.0,0.10004053119710082,0.0,0.0,0.09999284743580573,0.0
8.799323320388794,-0.4000000059604645,4.035999774932861,4.063000202178955,4.059999942779541,4.064000129699707,4.065000057220459,4.067999839782715,nan,nan,nan,nan,nan,nan
8.979389905929565,-0.4000000059604645,4.035999774932861,4.061999797821045,4.059999942779541,4.064000129699707,4.064000129699707,4.067999839782715,nan,nan,nan,nan,nan,nan
9.13880729675293,-0.38999998569488525,4.035999774932861,4.063000202178955,4.059999942779541,4.064000129699707,4.064000129699707,4.067999839782715,0.0,0.10004023305368878,0.0,0.0,0.0,0.0
9.31926965713501,-0.4000000059604645,4.035999774932861,4.063000202178955,4.059999942779541,4.064000129699707,4.065000057220459,4.067999839782715,0.0,0.0,0.0,0.0,0.09999254943450207,0.0
9.480331897735596,-0.4300000071525574,4.035999774932861,4.063000202178955,4.059999942779541,4.064000129699707,4.065000057220459,4.067999839782715,0.0,0.0,0.0,0.0,0.0,0.0
9.659303188323975,-0.4000000059604645,4.035999774932861,4.063000202178955,4.059999942779541,4.064000129699707,4.065000057220459,4.067999839782715,0.0,0.0,0.0,0.0,0.0,0.0
9.839415073394775,-0.4000000059604645,4.035999774932861,4.061999797821045,4.059999942779541,4.064000129699707,4.065000057220459,4.067999839782715,nan,nan,nan,nan,nan,nan
9.999166011810303,-0.4000000059604645,4.035999774932861,4.063000202178955,4.059999942779541,4.064000129699707,4.064000129699707,4.067999839782715,nan,nan,nan,nan,nan,nan
10.179675102233887,-0.4000000059604645,4.035999774932861,4.063000202178955,4.059999942779541,4.064000129699707,4.064000129699707,4.067999839782715,nan,nan,nan,nan,nan,nan
10.339274406433105,-0.38999998569488525,4.035999774932861,4.063000202178955,4.059999942779541,4.063000202178955,4.065000057220459,4.067999839782715,0.0,0.0,0.0,0.09999254943450207,0.09999254943450207,0.0
10.519850254058838,-0.4000000059604645,4.035999774932861,4.063000202178955,4.059999942779541,4.064000129699707,4.064000129699707,4.067999839782715,0.0,0.0,0.0,0.09999254943450207,0.09999254943450207,0.0
10.700091123580933,-0.4000000059604645,4.035999774932861,4.061999797821045,4.059999942779541,4.064000129699707,4.064000129699707,4.067999839782715,nan,nan,nan,nan,nan,nan
10.859402418136597,-0.4099999964237213,4.035999774932861,4.063000202178955,4.059999942779541,4.064000129699707,4.065000057220459,4.067999839782715,0.0,0.10004053119710082,0.0,0.0,0.09999284743580573,0.0
11.039802074432373,-0.4000000059604645,4.035999774932861,4.063000202178955,4.059999942779541,4.064000129699707,4.064000129699707,4.067999839782715,0.0,0.0,0.0,0.0,0.09999284743580573,0.0
11.219794034957886,-0.4000000059604645,4.035999774932861,4.061999797821045,4.059999942779541,4.064000129699707,4.064000129699707,4.067999839782715,nan,nan,nan,nan,nan,nan
11.380725622177124,-0.4000000059604645,4.035999774932861,4.061999797821045,4.059999942779541,4.064000129699707,4.064000129699707,4.067999839782715,nan,nan,nan,nan,nan,nan
11.562556028366089,-0.4099999964237213,4.035999774932861,4.063000202178955,4.059999942779541,4.064000129699707,4.065000057220459,4.067999839782715,0.0,0.10004053119710082,0.0,0.0,0.09999284743580573,0.0
11.72048568725586,-0.4000000059604645,4.035999774932861,4.061999797821045,4.059999942779541,4.064000129699707,4.065000057220459,4.067999839782715,0.0,0.10004053119710082,0.0,0.0,0.0,0.0
11.899354457855225,-0.41999998688697815,4.035999774932861,4.063000202178955,4.059999942779541,4.064000129699707,4.064000129699707,4.067999839782715,0.0,0.05002026559855041,0.0,0.0,0.04999642371790287,0.0
12.079593181610107,-0.4099999964237213,4.035999774932861,4.061999797821045,4.059999942779541,4.064000129699707,4.064000129699707,4.067999839782715,0.0,0.10004053119710082,0.0,0.0,0.0,0.0
12.239207029342651,-0.4099999964237213,4.035999774932861,4.061999797821045,4.059999942779541,4.063000202178955,4.064000129699707,4.067999839782715,nan,nan,nan,nan,nan,nan
12.41953992843628,-0.4000000059604645,4.035999774932861,4.063000202178955,4.059999942779541,4.064000129699707,4.064000129699707,4.066999912261963,0.0,0.10004053119710082,0.0,0.09999284743580573,0.0,0.09999284743580573
12.579169034957886,-0.4000000059604645,4.035999774932861,4.063000202178955,4.059999942779541,4.064000129699707,4.064000129699707,4.067999839782715,nan,nan,nan,nan,nan,nan
12.759721040725708,-0.4000000059604645,4.035999774932861,4.063000202178955,4.059999942779541,4.063000202178955,4.064000129699707,4.067999839782715,nan,nan,nan,nan,nan,nan
12.940281629562378,-0.4000000059604645,4.035999774932861,4.063000202178955,4.059999942779541,4.064000129699707,4.064000129699707,4.067999839782715,nan,nan,nan,nan,nan,nan
13.099450588226318,-0.3799999952316284,4.035999774932861,4.063000202178955,4.059999942779541,4.064000129699707,4.064000129699707,4.067999839782715,0.0,0.0,0.0,0.0,0.0,0.0
13.27999210357666,-0.4099999964237213,4.035999774932861,4.061999797821045,4.059999942779541,4.064000129699707,4.064000129699707,4.067999839782715,0.0,0.03334681060525534,0.0,0.0,0.0,0.0
13.460220098495483,-0.41999998688697815,4.035999774932861,4.061999797821045,4.059999942779541,4.064000129699707,4.064000129699707,4.066999912261963,0.0,0.0,0.0,0.0,0.0,0.09999284743580573
13.61988615989685,-0.4099999964237213,4.035999774932861,4.063000202178955,4.059999942779541,4.064000129699707,4.065000057220459,4.067999839782715,0.0,0.10004053119710082,0.0,0.0,0.09999284743580573,0.09999284743580573
13.800318002700806,-0.4099999964237213,4.035999774932861,4.063000202178955,4.059999942779541,4.064000129699707,4.064000129699707,4.067999839782715,nan,nan,nan,nan,nan,nan
13.960112810134888,-0.4000000059604645,4.035999774932861,4.061999797821045,4.059999942779541,4.063000202178955,4.064000129699707,4.067999839782715,0.0,0.10004053119710082,0.0,0.09999284743580573,0.0,0.0
14.140193223953247,-0.4099999964237213,4.035999774932861,4.063000202178955,4.059999942779541,4.064000129699707,4.064000129699707,4.067999839782715,0.0,0.10004053119710082,0.0,0.09999284743580573,0.0,0.0
14.320395708084106,-0.4000000059604645,4.035999774932861,4.061999797821045,4.059999942779541,4.063000202178955,4.064000129699707,4.067999839782715,0.0,0.10004053119710082,0.0,0.09999284743580573,0.0,0.0
14.479872941970825,-0.4099999964237213,4.035999774932861,4.061999797821045,4.059999942779541,4.064000129699707,4.065000057220459,4.067999839782715,0.0,0.0,0.0,0.09999284743580573,0.09999284743580573,0.0
14.660264492034912,-0.4000000059604645,4.035999774932861,4.063000202178955,4.059999942779541,4.064000129699707,4.064000129699707,4.067999839782715,0.0,0.10004053119710082,0.0,0.0,0.09999284743580573,0.0
14.819575548171997,-0.4099999964237213,4.035999774932861,4.061999797821045,4.059999942779541,4.064000129699707,4.064000129699707,4.067999839782715,0.0,0.10004053119710082,0.0,0.0,0.0,0.0
15.000199794769287,-0.3799999952316284,4.035999774932861,4.063000202178955,4.059999942779541,4.064000129699707,4.064000129699707,4.067999839782715,0.0,0.03334681060525534,0.0,0.0,0.0,0.0
15.180583715438843,-0.4000000059604645,4.035999774932861,4.061999797821045,4.059999942779541,4.063000202178955,4.064000129699707,4.067999839782715,0.0,0.05002019106258633,0.0,0.04999634921746594,0.0,0.0
15.341640710830688,-0.4000000059604645,4.034999847412109,4.063000202178955,4.059999942779541,4.064000129699707,4.064000129699707,4.067999839782715,nan,nan,nan,nan,nan,nan
15.52037787437439,-0.4000000059604645,4.035999774932861,4.063000202178955,4.059999942779541,4.063000202178955,4.064000129699707,4.067999839782715,nan,nan,nan,nan,nan,nan
15.699265241622925,-0.4099999964237213,4.035999774932861,4.061999797821045,4.059999942779541,4.064000129699707,4.064000129699707,4.066999912261963,0.0,0.10004053119710082,0.0,0.09999284743580573,0.0,0.09999284743580573
15.860677480697632,-0.4000000059604645,4.035999774932861,4.063000202178955,4.059999942779541,4.063000202178955,4.064000129699707,4.067999839782715,0.0,0.10004053119710082,0.0,0.09999284743580573,0.0,0.09999284743580573
16.039326906204224,-0.4000000059604645,4.035999774932861,4.061999797821045,4.059999942779541,4.064000129699707,4.064000129699707,4.067999839782715,nan,nan,nan,nan,nan,nan
16.200294256210327,-0.4000000059604645,4.035999774932861,4.061999797821045,4.059999942779541,4.064000129699707,4.065000057220459,4.067999839782715,nan,nan,nan,nan,nan,nan
16.3791823387146,-0.4000000059604645,4.035999774932861,4.063000202178955,4.059999942779541,4.064000129699707,4.064000129699707,4.067999839782715,nan,nan,nan,nan,nan,nan
16.559642553329468,-0.38999998569488525,4.035999774932861,4.061999797821045,4.059999942779541,4.064000129699707,4.065000057220459,4.067999839782715,0.0,0.10004023305368878,0.0,0.0,0.09999254943450207,0.0
16.72057843208313,-0.4000000059604645,4.035999774932861,4.061999797821045,4.059999942779541,4.064000129699707,4.064000129699707,4.067999839782715,0.0,0.0,0.0,0.0,0.09999254943450207,0.0
16.899243593215942,-0.38999998569488525,4.035999774932861,4.063000202178955,4.059999942779541,4.063000202178955,4.064000129699707,4.066999912261963,0.0,0.10004023305368878,0.0,0.09999254943450207,0.0,0.09999254943450207
17.07952570915222,-0.3799999952316284,4.035999774932861,4.061999797821045,4.059999942779541,4.063000202178955,4.064000129699707,4.067999839782715,0.0,0.10004053119710082,0.0,0.0,0.0,0.09999284743580573
17.24086904525757,-0.4000000059604645,4.035999774932861,4.061999797821045,4.059999942779541,4.063000202178955,4.064000129699707,4.067999839782715,0.0,0.0,0.0,0.0,0.0,0.0
17.419687032699585,-0.4000000059604645,4.034999847412109,4.061999797821045,4.059999942779541,4.064000129699707,4.064000129699707,4.067999839782715,nan,nan,nan,nan,nan,nan
17.57907009124756,-0.4000000059604645,4.034999847412109,4.063000202178955,4.059999942779541,4.064000129699707,4.064000129699707,4.067999839782715,nan,nan,nan,nan,nan,nan
17.759442806243896,-0.38999998569488525,4.035999774932861,4.063000202178955,4.059999942779541,4.064000129699707,4.064000129699707,4.067999839782715,0.09999254943450207,0.0,0.0,0.0,0.0,0.0
17.939696550369263,-0.4000000059604645,4.035999774932861,4.061999797821045,4.059999942779541,4.063000202178955,4.064000129699707,4.066999912261963,0.0,0.10004023305368878,0.0,0.09999254943450207,0.0,0.09999254943450207
18.100276470184326,-0.4099999964237213,4.035999774932861,4.061999797821045,4.059999942779541,4.064000129699707,4.064000129699707,4.067999839782715,0.0,0.0,0.0,0.09999284743580573,0.0,0.09999284743580573
18.279197692871094,-0.38999998569488525,4.035999774932861,4.061999797821045,4.059999942779541,4.063000202178955,4.064000129699707,4.067999839782715,0.0,0.0,0.0,0.04999634921746594,0.0,0.0
18.440228700637817,-0.4000000059604645,4.035999774932861,4.061999797821045,4.059999942779541,4.064000129699707,4.064000129699707,4.066999912261963,0.0,0.0,0.0,0.09999254943450207,0.0,0.09999254943450207
18.619240522384644,-0.4000000059604645,4.035999774932861,4.063000202178955,4.059999942779541,4.064000129699707,4.065000057220459,4.067999839782715,nan,nan,nan,nan,nan,nan
18.799670219421387,-0.4000000059604645,4.035999774932861,4.061999797821045,4.059999942779541,4.064000129699707,4.064000129699707,4.067999839782715,nan,nan,nan,nan,nan,nan
18.960603713989258,-0.4000000059604645,4.034999847412109,4.061999797821045,4.059999942779541,4.064000129699707,4.064000129699707,4.067999839782715,nan,nan,nan,nan,nan,nan
19.142639875411987,-0.4000000059604645,4.035999774932861,4.063000202178955,4.059999942779541,4.063000202178955,4.064000129699707,4.067999839782715,nan,nan,nan,nan,nan,nan
19.321548461914062,-0.4000000059604645,4.034999847412109,4.061999797821045,4.059999942779541,4.064000129699707,4.064000129699707,4.067999839782715,nan,nan,nan,nan,nan,nan
19.479071855545044,-0.4000000059604645,4.035999774932861,4.061999797821045,4.059999942779541,4.063000202178955,4.064000129699707,4.067999839782715,nan,nan,nan,nan,nan,nan
19.65981912612915,-0.4000000059604645,4.034999847412109,4.061999797821045,4.059999942779541,4.064000129699707,4.064000129699707,4.067999839782715,nan,nan,nan,nan,nan,nan
19.819132328033447,-0.4000000059604645,4.035999774932861,4.061999797821045,4.059999942779541,4.063000202178955,4.064000129699707,4.067999839782715,nan,nan,nan,nan,nan,nan
19.999589920043945,-0.4000000059604645,4.034999847412109,4.061999797821045,4.059999942779541,4.064000129699707,4.064000129699707,4.067999839782715,nan,nan,nan,nan,nan,nan
20.17983603477478,-0.4000000059604645,4.034999847412109,4.061999797821045,4.059999942779541,4.063000202178955,4.064000129699707,4.066999912261963,nan,nan,nan,nan,nan,nan
20.339770555496216,-0.4000000059604645,4.035999774932861,4.061999797821045,4.059999942779541,4.063000202178955,4.064000129699707,4.066999912261963,nan,nan,nan,nan,nan,nan
20.521399974822998,-0.4099999964237213,4.034999847412109,4.061999797821045,4.059999942779541,4.064000129699707,4.064000129699707,4.067999839782715,0.09999284743580573,0.0,0.0,0.09999284743580573,0.0,0.09999284743580573
20.679287672042847,-0.38999998569488525,4.034999847412109,4.061999797821045,4.059999942779541,4.064000129699707,4.064000129699707,4.067999839782715,0.0,0.0,0.0,0.0,0.0,0.0
20.859720945358276,-0.4000000059604645,4.034999847412109,4.061999797821045,4.059999942779541,4.064000129699707,4.064000129699707,4.067999839782715,0.0,0.0,0.0,0.0,0.0,0.0
21.04012417793274,-0.4099999964237213,4.035999774932861,4.061999797821045,4.059999942779541,4.063000202178955,4.064000129699707,4.067999839782715,0.09999284743580573,0.0,0.0,0.09999284743580573,0.0,0.0
21.199488162994385,-0.4099999964237213,4.035999774932861,4.061999797821045,4.059999942779541,4.063000202178955,4.065000057220459,4.067999839782715,nan,nan,nan,nan,nan,nan
21.380115270614624,-0.3799999952316284,4.034999847412109,4.061999797821045,4.059999942779541,4.064000129699707,4.064000129699707,4.067999839782715,0.033330916033946834,0.0,0.0,0.033330916033946834,0.033330916033946834,0.0
21.56018900871277,-0.4000000059604645,4.035999774932861,4.063000202178955,4.059999942779541,4.063000202178955,4.064000129699707,4.067999839782715,0.04999634921746594,0.05002019106258633,0.0,0.04999634921746594,0.0,0.0
21.71983551979065,-0.4000000059604645,4.034999847412109,4.061999797821045,4.059999942779541,4.064000129699707,4.064000129699707,4.066999912261963,nan,nan,nan,nan,nan,nan
21.90021848678589,-0.4099999964237213,4.035999774932861,4.063000202178955,4.059999942779541,4.063000202178955,4.064000129699707,4.067999839782715,0.09999284743580573,0.10004053119710082,0.0,0.09999284743580573,0.0,0.09999284743580573
22.059829235076904,-0.4000000059604645,4.034999847412109,4.061999797821045,4.059999942779541,4.063000202178955,4.064000129699707,4.066999912261963,0.09999284743580573,0.10004053119710082,0.0,0.0,0.0,0.09999284743580573
22.241860151290894,-0.4000000059604645,4.035999774932861,4.061999797821045,4.059999942779541,4.063000202178955,4.064000129699707,4.067999839782715,nan,nan,nan,nan,nan,nan
22.420406103134155,-0.4099999964237213,4.035999774932861,4.061999797821045,4.059999942779541,4.063000202178955,4.064000129699707,4.067999839782715,0.0,0.0,0.0,0.0,0.0,0.0
22.57982349395752,-0.4000000059604645,4.034999847412109,4.061999797821045,4.059999942779541,4.063000202178955,4.064000129699707,4.067999839782715,0.09999284743580573,0.0,0.0,0.0,0.0,0.0
22.75991177558899,-0.38999998569488525,4.034999847412109,4.061999797821045,4.059999942779541,4.064000129699707,4.064000129699707,4.067999839782715,0.0,0.0,0.0,0.09999254943450207,0.0,0.0
22.92112398147583,-0.38999998569488525,4.034999847412109,4.061999797821045,4.059999942779541,4.063000202178955,4.064000129699707,4.067999839782715,nan,nan,nan,nan,nan,nan
23.099764585494995,-0.38999998569488525,4.034999847412109,4.061999797821045,4.059999942779541,4.064000129699707,4.064000129699707,4.067999839782715,nan,nan,nan,nan,nan,nan
23.280014276504517,-0.38999998569488525,4.035999774932861,4.061999797821045,4.059999942779541,4.063000202178955,4.064000129699707,4.067999839782715,nan,nan,nan,nan,nan,nan
23.439485788345337,-0.4000000059604645,4.034999847412109,4.061999797821045,4.059999942779541,4.064000129699707,4.064000129699707,4.067999839782715,0.09999254943450207,0.0,0.0,0.09999254943450207,0.0,0.0
23.620152473449707,-0.4099999964237213,4.034999847412109,4.061999797821045,4.059999942779541,4.063000202178955,4.064000129699707,4.067999839782715,0.0,0.0,0.0,0.09999284743580573,0.0,0.0
23.800368547439575,-0.4000000059604645,4.034999847412109,4.061999797821045,4.059999942779541,4.064000129699707,4.064000129699707,4.066999912261963,0.0,0.0,0.0,0.09999284743580573,0.0,0.09999284743580573
23.960018157958984,-0.4099999964237213,4.034999847412109,4.061999797821045,4.059999942779541,4.063000202178955,4.064000129699707,4.066999912261963,0.0,0.0,0.0,0.09999284743580573,0.0,0.0
24.14015769958496,-0.4000000059604645,4.034999847412109,4.063000202178955,4.059999942779541,4.064000129699707,4.064000129699707,4.067999839782715,0.0,0.10004053119710082,0.0,0.09999284743580573,0.0,0.09999284743580573
24.29976773262024,-0.4099999964237213,4.034999847412109,4.061999797821045,4.059999942779541,4.063000202178955,4.064000129699707,4.067999839782715,0.0,0.10004053119710082,0.0,0.09999284743580573,0.0,0.0
24.480341911315918,-0.4000000059604645,4.034999847412109,4.061999797821045,4.059999942779541,4.063000202178955,4.064000129699707,4.066999912261963,0.0,0.0,0.0,0.0,0.0,0.09999284743580573
24.660475492477417,-0.38999998569488525,4.034999847412109,4.061999797821045,4.059999942779541,4.063000202178955,4.064000129699707,4.066999912261963,0.0,0.0,0.0,0.0,0.0,0.0
24.819937467575073,-0.41999998688697815,4.034999847412109,4.061999797821045,4.059999942779541,4.063000202178955,4.064000129699707,4.067999839782715,0.0,0.0,0.0,0.0,0.0,0.033330916033946834
25.000267505645752,-0.4000000059604645,4.034999847412109,4.061999797821045,4.059999942779541,4.063000202178955,4.064000129699707,4.066999912261963,0.0,0.0,0.0,0.0,0.0,0.04999642371790287
25.159693479537964,-0.4000000059604645,4.034999847412109,4.061999797821045,4.059999942779541,4.063000202178955,4.064000129699707,4.067999839782715,nan,nan,nan,nan,nan,nan
25.340380430221558,-0.38999998569488525,4.035999774932861,4.061999797821045,4.059999942779541,4.063000202178955,4.064000129699707,4.067999839782715,0.09999254943450207,0.0,0.0,0.0,0.0,0.0
