Time (s),Current (A),Voltage_Cell1 (V),Voltage_Cell2 (V),Voltage_Cell3 (V),Voltage_Cell4 (V),Voltage_Cell5 (V),Voltage_Cell6 (V),Resistance_Cell1 (Ohm),Resistance_Cell2 (Ohm),Resistance_Cell3 (Ohm),Resistance_Cell4 (Ohm),Resistance_Cell5 (Ohm),Resistance_Cell6 (Ohm),MovingAvg_Cell1 (Ohm),MovingAvg_Cell2 (Ohm),MovingAvg_Cell3 (Ohm),MovingAvg_Cell4 (Ohm),MovingAvg_Cell5 (Ohm),MovingAvg_Cell6 (Ohm),ErrorBar_Top_Cell1,ErrorBar_Top_Cell2,ErrorBar_Top_Cell3,ErrorBar_Top_Cell4,ErrorBar_Top_Cell5,ErrorBar_Top_Cell6,ErrorBar_Bottom_Cell1,ErrorBar_Bottom_Cell2,ErrorBar_Bottom_Cell3,ErrorBar_Bottom_Cell4,ErrorBar_Bottom_Cell5,ErrorBar_Bottom_Cell6
0.0,0.925000011920929,4.088561534881592,4.0970001220703125,4.0960001945495605,4.0960001945495605,4.0980000495910645,4.0960001945495605,4.0960001945495605,4.0960001945495605,4.0970001220703125,4.09499979019165,4.098999977111816,4.093999862670898,4.091000080108643,4.0920000076293945,4.090000152587891,4.0920000076293945,4.0929999351501465,4.093999862670898,4.091000080108643,4.0929999351501465,4.0920000076293945,4.0920000076293945,4.0960001945495605,4.089000225067139,4.089000225067139,4.091819763183594,4.093999862670898,4.0920000076293945,4.0970001220703125,4.0931596755981445,4.0920000076293945,4.0920000076293945,4.0929999351501465,4.0920000076293945,4.09499979019165,4.093999862670898,4.0920000076293945,4.0920000076293945,4.091000080108643,4.093999862670898,4.0929999351501465,4.090000152587891,4.092958927154541,4.09499979019165,4.09499979019165,4.0960001945495605,4.0929999351501465,4.089000225067139,4.089000225067139,4.09499979019165,4.093999862670898,4.09499979019165,4.093999862670898,4.0970001220703125,4.097596645355225,4.0960001945495605,4.0960001945495605,4.0960001945495605,4.0970001220703125,4.0929999351501465,4.099999904632568,4.1020002365112305,4.1020002365112305,4.1020002365112305,4.10099983215332,4.10099983215332,4.103000164031982,4.098999977111816,4.101241588592529,4.104000091552734,4.1020002365112305,4.0980000495910645,4.090000152587891,4.099999904632568,4.0970001220703125,4.093999862670898,4.098999977111816,4.093999862670898,4.0960001945495605,4.0920000076293945,4.0929999351501465,4.091000080108643,4.091000080108643,4.0920000076293945,4.0929999351501465,4.098999977111816,4.0960001945495605,4.0960001945495605,4.0980000495910645,4.0960001945495605,4.093999862670898,4.095953941345215,4.0950093269348145,4.098999977111816,4.098999977111816,4.093999862670898,4.0960001945495605,4.1020002365112305,4.10099983215332,4.0929999351501465,4.105000019073486,4.0929999351501465,4.0960001945495605,4.0960001945495605,4.0879998207092285,4.09499979019165,4.10099983215332,4.0920000076293945,4.092643737792969,4.098999977111816,4.093999862670898,4.093999862670898,4.0970001220703125,4.103000164031982,4.0970001220703125,4.09499979019165,4.09499979019165,4.094705104827881,4.0960001945495605,4.093999862670898,4.086999893188477,4.0987677574157715,4.0970001220703125,4.0980000495910645,4.098999977111816,4.1020002365112305,4.0960001945495605,4.0960001945495605,4.1020002365112305,4.0980000495910645,4.0970001220703125,4.098999977111816,4.0960001945495605,4.0960001945495605,4.093999862670898,4.093999862670898,4.0960001945495605,4.09499979019165,4.0970001220703125,4.0980000495910645,4.09499979019165,4.093999862670898,4.093999862670898,4.0960001945495605,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.05000000000001137,0.824999988079071,4.088437557220459,4.097437381744385,4.0960001945495605,4.0960001945495605,4.0980000495910645,4.0960001945495605,4.0960001945495605,4.0960001945495605,4.0970001220703125,4.095341205596924,4.098999977111816,4.093999862670898,4.091299533843994,4.092299461364746,4.090000152587891,4.092299461364746,4.0929999351501465,4.093999862670898,4.091000080108643,4.0929999351501465,4.092234134674072,4.092234134674072,4.0960001945495605,4.089000225067139,4.089000225067139,4.091176509857178,4.093999862670898,4.092176914215088,4.0970001220703125,4.093999862670898,4.092156887054443,4.0920000076293945,4.093113899230957,4.0920000076293945,4.095113754272461,4.093999862670898,4.092081546783447,4.0920000076293945,4.091081619262695,4.093999862670898,4.0929999351501465,4.090000152587891,4.092040538787842,4.09499979019165,4.09499979019165,4.0960001945495605,4.093003749847412,4.089003562927246,4.089437007904053,4.09499979019165,4.093999862670898,4.095437049865723,4.093999862670898,4.0970001220703125,4.097400188446045,4.0960001945495605,4.096339702606201,4.0960001945495605,4.0970001220703125,4.0929999351501465,4.099999904632568,4.102297782897949,4.102297782897949,4.102297782897949,4.1012678146362305,4.10099983215332,4.103268146514893,4.099267959594727,4.1020002365112305,4.104000091552734,4.1020002365112305,4.0980000495910645,4.090000152587891,4.100173473358154,4.097173690795898,4.094173431396484,4.098999977111816,4.094153881072998,4.0960001945495605,4.0920000076293945,4.0929999351501465,4.091000080108643,4.091000080108643,4.092118740081787,4.0929999351501465,4.098999977111816,4.0960001945495605,4.0960001945495605,4.098045349121094,4.09604549407959,4.093999862670898,4.095045566558838,4.0960001945495605,4.098999977111816,4.098999977111816,4.093999862670898,4.0960001945495605,4.102496147155762,4.10149621963501,4.093496322631836,4.105459690093994,4.0929999351501465,4.0960001945495605,4.0960001945495605,4.0879998207092285,4.095390319824219,4.10099983215332,4.092390537261963,4.092358589172363,4.099358558654785,4.094358444213867,4.094358444213867,4.0970001220703125,4.103000164031982,4.097328186035156,4.09499979019165,4.09499979019165,4.094287395477295,4.0960001945495605,4.093999862670898,4.087222099304199,4.098221778869629,4.097221851348877,4.098221778869629,4.09921407699585,4.1020002365112305,4.096214294433594,4.096214294433594,4.1020002365112305,4.0980000495910645,4.097167491912842,4.099167346954346,4.096138000488281,4.096138000488281,4.093999862670898,4.094138145446777,4.0960001945495605,4.09499979019165,4.0970001220703125,4.0980000495910645,4.09499979019165,4.093999862670898,4.094061851501465,4.096062183380127,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.10000000000002274,0.824999988079071,4.089000225067139,4.0980000495910645,4.0960001945495605,4.0960001945495605,4.0980000495910645,4.0960001945495605,4.0960001945495605,4.0960001945495605,4.0970001220703125,4.0960001945495605,4.098999977111816,4.093999862670898,4.0920000076293945,4.0929999351501465,4.090000152587891,4.0929999351501465,4.0929999351501465,4.093999862670898,4.091000080108643,4.0929999351501465,4.0929999351501465,4.0929999351501465,4.0960001945495605,4.089000225067139,4.089000225067139,4.0920000076293945,4.093999862670898,4.0929999351501465,4.0970001220703125,4.093999862670898,4.0929999351501465,4.0920000076293945,4.093999862670898,4.0920000076293945,4.0960001945495605,4.093999862670898,4.0929999351501465,4.0920000076293945,4.0920000076293945,4.093999862670898,4.0929999351501465,4.090000152587891,4.0929999351501465,4.09499979019165,4.09499979019165,4.0960001945495605,4.093997001647949,4.090000152587891,4.090000152587891,4.09499979019165,4.093999862670898,4.0960001945495605,4.093999862670898,4.0970001220703125,4.0980000495910645,4.0960001945495605,4.0970001220703125,4.0960001945495605,4.0970001220703125,4.0929999351501465,4.099999904632568,4.103000164031982,4.102695941925049,4.103000164031982,4.1020002365112305,4.10099983215332,4.104000091552734,4.099999904632568,4.1020002365112305,4.104000091552734,4.1020002365112305,4.0980000495910645,4.090000152587891,4.10099983215332,4.0980000495910645,4.09499979019165,4.098999977111816,4.09499979019165,4.0960001945495605,4.0920000076293945,4.0929999351501465,4.091000080108643,4.091000080108643,4.0929999351501465,4.0929999351501465,4.098999977111816,4.0960001945495605,4.096086025238037,4.098999977111816,4.0970001220703125,4.093999862670898,4.0960001945495605,4.0960001945495605,4.098999977111816,4.098999977111816,4.093999862670898,4.0960001945495605,4.103000164031982,4.1020002365112305,4.093999862670898,4.105999946594238,4.0929999351501465,4.0960001945495605,4.0960001945495605,4.0879998207092285,4.0960001945495605,4.10099983215332,4.0929999351501465,4.0929999351501465,4.099999904632568,4.09499979019165,4.09499979019165,4.0970001220703125,4.103000164031982,4.0980000495910645,4.09499979019165,4.09499979019165,4.09499979019165,4.0960001945495605,4.093999862670898,4.0879998207092285,4.098999977111816,4.0980000495910645,4.098999977111816,4.099999904632568,4.1020002365112305,4.0970001220703125,4.0970001220703125,4.1020002365112305,4.098172187805176,4.097827911376953,4.099999904632568,4.0970001220703125,4.0970001220703125,4.093999862670898,4.09499979019165,4.0960001945495605,4.09499979019165,4.0970001220703125,4.0980000495910645,4.09499979019165,4.093999862670898,4.09499979019165,4.0970001220703125,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.14999999999997726,0.824999988079071,4.089000225067139,4.0980000495910645,4.0960001945495605,4.0960001945495605,4.0980000495910645,4.0960001945495605,4.0960001945495605,4.0960001945495605,4.0970001220703125,4.0960001945495605,4.098999977111816,4.093999862670898,4.0920000076293945,4.0929999351501465,4.090000152587891,4.0929999351501465,4.0929999351501465,4.093999862670898,4.091000080108643,4.0929999351501465,4.0929999351501465,4.0929999351501465,4.0960001945495605,4.089000225067139,4.089000225067139,4.0920000076293945,4.093999862670898,4.0929999351501465,4.0970001220703125,4.093999862670898,4.0929999351501465,4.0920000076293945,4.093999862670898,4.0920000076293945,4.0960001945495605,4.093999862670898,4.0929999351501465,4.0920000076293945,4.0920000076293945,4.093999862670898,4.0929999351501465,4.090000152587891,4.0929999351501465,4.09499979019165,4.09499979019165,4.0960001945495605,4.0929999351501465,4.090000152587891,4.090000152587891,4.09499979019165,4.093999862670898,4.0960001945495605,4.093999862670898,4.0970001220703125,4.0980000495910645,4.0960001945495605,4.0970001220703125,4.0960001945495605,4.0970001220703125,4.0929999351501465,4.099999904632568,4.103000164031982,4.102296829223633,4.103000164031982,4.1020002365112305,4.10099983215332,4.104000091552734,4.099999904632568,4.1020002365112305,4.104000091552734,4.1020002365112305,4.0980000495910645,4.090000152587891,4.10099983215332,4.0980000495910645,4.09499979019165,4.098999977111816,4.09499979019165,4.0960001945495605,4.0920000076293945,4.0929999351501465,4.091000080108643,4.091000080108643,4.0929999351501465,4.0929999351501465,4.098999977111816,4.0960001945495605,4.0970001220703125,4.098999977111816,4.0970001220703125,4.093999862670898,4.0960001945495605,4.0960001945495605,4.098999977111816,4.098999977111816,4.093999862670898,4.0960001945495605,4.103000164031982,4.1020002365112305,4.093999862670898,4.105999946594238,4.0929999351501465,4.0960001945495605,4.0960001945495605,4.0879998207092285,4.0960001945495605,4.10099983215332,4.0929999351501465,4.0929999351501465,4.099999904632568,4.09499979019165,4.09499979019165,4.0970001220703125,4.103000164031982,4.0980000495910645,4.09499979019165,4.09499979019165,4.09499979019165,4.0960001945495605,4.093999862670898,4.0879998207092285,4.098999977111816,4.0980000495910645,4.098779201507568,4.099999904632568,4.1020002365112305,4.0970001220703125,4.0970001220703125,4.1020002365112305,4.0988335609436035,4.097166538238525,4.099999904632568,4.0970001220703125,4.0970001220703125,4.093999862670898,4.094861030578613,4.0960001945495605,4.09499979019165,4.0970001220703125,4.0980000495910645,4.09499979019165,4.094061374664307,4.09499979019165,4.0970001220703125,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.19999999999998863,0.824999988079071,4.089000225067139,4.0980000495910645,4.0960001945495605,4.0960001945495605,4.0980000495910645,4.096400260925293,4.0960001945495605,4.0960001945495605,4.0970001220703125,4.0960001945495605,4.098999977111816,4.093999862670898,4.091699123382568,4.09269905090332,4.090000152587891,4.0929999351501465,4.0929999351501465,4.093999862670898,4.091000080108643,4.0929999351501465,4.0929999351501465,4.0929999351501465,4.0962371826171875,4.089000225067139,4.089000225067139,4.0920000076293945,4.093999862670898,4.0929999351501465,4.0970001220703125,4.093999862670898,4.0929999351501465,4.0920000076293945,4.093886852264404,4.0920000076293945,4.0960001945495605,4.093999862670898,4.0929999351501465,4.0920000076293945,4.091919898986816,4.093999862670898,4.0929999351501465,4.090038776397705,4.0929999351501465,4.09499979019165,4.09499979019165,4.0960001945495605,4.0930023193359375,4.090000152587891,4.090000152587891,4.09499979019165,4.093999862670898,4.0960001945495605,4.093999862670898,4.0970001220703125,4.0980000495910645,4.0960001945495605,4.0970001220703125,4.0960001945495605,4.0970001220703125,4.0929999351501465,4.099999904632568,4.103000164031982,4.102696895599365,4.102696895599365,4.1020002365112305,4.10099983215332,4.104000091552734,4.099999904632568,4.1020002365112305,4.104000091552734,4.1020002365112305,4.0980000495910645,4.090000152587891,4.10099983215332,4.0980000495910645,4.094818592071533,4.098999977111816,4.09499979019165,4.0960001945495605,4.0920000076293945,4.0929999351501465,4.091000080108643,4.091000080108643,4.0929999351501465,4.0929999351501465,4.098999977111816,4.0960001945495605,4.096915245056152,4.098999977111816,4.0970001220703125,4.093999862670898,4.0960001945495605,4.0960001945495605,4.098999977111816,4.098999977111816,4.093999862670898,4.0960001945495605,4.103000164031982,4.101505279541016,4.093999862670898,4.105999946594238,4.0929999351501465,4.0960001945495605,4.0960001945495605,4.0879998207092285,4.0960001945495605,4.10099983215332,4.0929999351501465,4.0929999351501465,4.099999904632568,4.09499979019165,4.09499979019165,4.0970001220703125,4.103000164031982,4.0980000495910645,4.09499979019165,4.09499979019165,4.09499979019165,4.0960001945495605,4.093999862670898,4.0879998207092285,4.098999977111816,4.0980000495910645,4.0980000495910645,4.0997843742370605,4.1020002365112305,4.0970001220703125,4.0967841148376465,4.1020002365112305,4.0980000495910645,4.0978288650512695,4.099999904632568,4.0970001220703125,4.0970001220703125,4.093999862670898,4.093999862670898,4.0960001945495605,4.09499979019165,4.0970001220703125,4.0980000495910645,4.09499979019165,4.094939231872559,4.094939231872559,4.0970001220703125,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.25,0.8193730115890503,4.089000225067139,4.0980000495910645,4.0960001945495605,4.096435546875,4.0980000495910645,4.0970001220703125,4.0960001945495605,4.0960001945495605,4.0970001220703125,4.0960001945495605,4.098999977111816,4.093999862670898,4.091000080108643,4.0920000076293945,4.090000152587891,4.0929999351501465,4.0929999351501465,4.093999862670898,4.091000080108643,4.0929999351501465,4.0929999351501465,4.0929999351501465,4.0970001220703125,4.089000225067139,4.089000225067139,4.0920000076293945,4.093999862670898,4.0929999351501465,4.0970001220703125,4.093999862670898,4.0929999351501465,4.0920000076293945,4.0929999351501465,4.0920000076293945,4.0960001945495605,4.093999862670898,4.092920303344727,4.0920000076293945,4.0910797119140625,4.093999862670898,4.093038558959961,4.091000080108643,4.0929999351501465,4.09499979019165,4.09499979019165,4.0960001945495605,4.093999862670898,4.090000152587891,4.089565277099609,4.09499979019165,4.093999862670898,4.0960001945495605,4.094398021697998,4.0970001220703125,4.0980000495910645,4.0960001945495605,4.0970001220703125,4.0960001945495605,4.0970001220703125,4.0929999351501465,4.099999904632568,4.103000164031982,4.1020002365112305,4.102295398712158,4.1020002365112305,4.101265907287598,4.104000091552734,4.099999904632568,4.1020002365112305,4.104000091552734,4.1020002365112305,4.0980000495910645,4.090000152587891,4.100828647613525,4.0980000495910645,4.094171524047852,4.098999977111816,4.09499979019165,4.0960001945495605,4.0920000076293945,4.0929999351501465,4.091000080108643,4.091000080108643,4.0929999351501465,4.0929999351501465,4.098999977111816,4.0960001945495605,4.0960845947265625,4.098999977111816,4.0970001220703125,4.093999862670898,4.0960001945495605,4.0960001945495605,4.098999977111816,4.098999977111816,4.093999862670898,4.0960001945495605,4.103000164031982,4.10099983215332,4.093999862670898,4.105999946594238,4.0929999351501465,4.0960001945495605,4.0960001945495605,4.0879998207092285,4.0960001945495605,4.10099983215332,4.0929999351501465,4.0929999351501465,4.099999904632568,4.094643592834473,4.09499979019165,4.0970001220703125,4.103000164031982,4.0980000495910645,4.09499979019165,4.09499979019165,4.09499979019165,4.0960001945495605,4.094285488128662,4.0879998207092285,4.098999977111816,4.0980000495910645,4.0980000495910645,4.099212169647217,4.1020002365112305,4.0970001220703125,4.0960001945495605,4.1020002365112305,4.0980000495910645,4.097165107727051,4.099999904632568,4.0970001220703125,4.096861839294434,4.093999862670898,4.093999862670898,4.0960001945495605,4.09499979019165,4.0970001220703125,4.0980000495910645,4.09499979019165,4.093999862670898,4.09406042098999,4.0970001220703125,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.30000000000001137,0.8999999761581421,4.088564395904541,4.097564697265625,4.0960001945495605,4.096564292907715,4.0980000495910645,4.096600532531738,4.0960001945495605,4.095600605010986,4.0970001220703125,4.09566068649292,4.098999977111816,4.093999862670898,4.091000080108643,4.0920000076293945,4.090000152587891,4.092700004577637,4.0929999351501465,4.093999862670898,4.091000080108643,4.092728614807129,4.092763900756836,4.092763900756836,4.096764087677002,4.089000225067139,4.089000225067139,4.091822624206543,4.093999862670898,4.092822551727295,4.0970001220703125,4.093999862670898,4.0928425788879395,4.0920000076293945,4.0929999351501465,4.0920000076293945,4.095887660980225,4.093999862670898,4.0920000076293945,4.0920000076293945,4.091920852661133,4.093999862670898,4.0939621925354,4.090961933135986,4.092962265014648,4.09499979019165,4.09499979019165,4.0960001945495605,4.093998908996582,4.089999198913574,4.089000225067139,4.09499979019165,4.093999862670898,4.095563888549805,4.094599723815918,4.0970001220703125,4.097599506378174,4.0960001945495605,4.096659183502197,4.0960001945495605,4.0970001220703125,4.0929999351501465,4.099999904632568,4.10269832611084,4.1020002365112305,4.10269832611084,4.101726055145264,4.101726055145264,4.103726387023926,4.09972620010376,4.101761341094971,4.104000091552734,4.1020002365112305,4.0980000495910645,4.090000152587891,4.099999904632568,4.097819805145264,4.09481954574585,4.098999977111816,4.094839096069336,4.095839023590088,4.0920000076293945,4.0929999351501465,4.091000080108643,4.091000080108643,4.0928826332092285,4.0929999351501465,4.098999977111816,4.0960001945495605,4.096916198730469,4.098957061767578,4.096957206726074,4.093957424163818,4.095957279205322,4.095993995666504,4.098999977111816,4.098999977111816,4.093999862670898,4.095506191253662,4.103000164031982,4.10099983215332,4.093505859375,4.105542182922363,4.0929999351501465,4.0960001945495605,4.0960001945495605,4.0879998207092285,4.095609188079834,4.10099983215332,4.09260892868042,4.092641830444336,4.099641799926758,4.093999862670898,4.09464168548584,4.0970001220703125,4.103000164031982,4.097672939300537,4.09499979019165,4.09499979019165,4.09470796585083,4.0960001945495605,4.09470796585083,4.087770938873291,4.098770618438721,4.097770690917969,4.0980000495910645,4.099785327911377,4.1020002365112305,4.096785545349121,4.0960001945495605,4.1020002365112305,4.0980000495910645,4.097829818725586,4.099830150604248,4.096862316131592,4.0960001945495605,4.093862533569336,4.093999862670898,4.0960001945495605,4.09499979019165,4.096903324127197,4.0980000495910645,4.09499979019165,4.093999862670898,4.094940185546875,4.096940040588379,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.35000000000002274,0.8968938589096069,4.0879998207092285,4.0970001220703125,4.0960001945495605,4.0960001945495605,4.0980000495910645,4.0960001945495605,4.0960001945495605,4.09539794921875,4.0970001220703125,4.095338344573975,4.098999977111816,4.093999862670898,4.091000080108643,4.0920000076293945,4.090000152587891,4.0920000076293945,4.0929999351501465,4.093999862670898,4.091000080108643,4.092267036437988,4.0920000076293945,4.092230796813965,4.0960001945495605,4.089000225067139,4.089000225067139,4.091000080108643,4.093999862670898,4.0921735763549805,4.0970001220703125,4.093999862670898,4.0920000076293945,4.0920000076293945,4.0929999351501465,4.0920000076293945,4.095107555389404,4.093999862670898,4.0920000076293945,4.0920000076293945,4.091000080108643,4.093999862670898,4.0929999351501465,4.090000152587891,4.0920000076293945,4.09499979019165,4.09499979019165,4.0960001945495605,4.0929999351501465,4.089000225067139,4.089000225067139,4.09499979019165,4.093999862670898,4.09499979019165,4.093999862670898,4.0970001220703125,4.0970001220703125,4.0960001945495605,4.0960001945495605,4.0960001945495605,4.0970001220703125,4.0929999351501465,4.099999904632568,4.1020002365112305,4.1020002365112305,4.1020002365112305,4.101264476776123,4.10099983215332,4.103000164031982,4.098999977111816,4.1012282371521,4.104000091552734,4.1020002365112305,4.0980000495910645,4.090000152587891,4.099999904632568,4.0970001220703125,4.093999862670898,4.098999977111816,4.093999862670898,4.09499979019165,4.0920000076293945,4.0929999351501465,4.091000080108643,4.091000080108643,4.092116832733154,4.0929999351501465,4.098999977111816,4.0960001945495605,4.0960001945495605,4.0980000495910645,4.096042156219482,4.093042373657227,4.09499979019165,4.09499979019165,4.098999977111816,4.098999977111816,4.093999862670898,4.09499979019165,4.102506637573242,4.10099983215332,4.0929999351501465,4.105000019073486,4.0929999351501465,4.0960001945495605,4.095542907714844,4.0879998207092285,4.09499979019165,4.10099983215332,4.0923871994018555,4.0920000076293945,4.098999977111816,4.093999862670898,4.093999862670898,4.0970001220703125,4.103000164031982,4.0970001220703125,4.09499979019165,4.09499979019165,4.093999862670898,4.0960001945495605,4.093999862670898,4.086999893188477,4.0980000495910645,4.0970001220703125,4.0980000495910645,4.098999977111816,4.1020002365112305,4.0960001945495605,4.0960001945495605,4.10183572769165,4.0980000495910645,4.0970001220703125,4.098999977111816,4.0960001945495605,4.0960001945495605,4.0929999351501465,4.093999862670898,4.0960001945495605,4.09499979019165,4.0960001945495605,4.097903728485107,4.09499979019165,4.093999862670898,4.093999862670898,4.0960001945495605,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.39999999999997726,0.8061637878417969,4.088434219360352,4.0974345207214355,4.0960001945495605,4.096434593200684,4.098398208618164,4.09639835357666,4.0960001945495605,4.0960001945495605,4.0970001220703125,4.0960001945495605,4.098999977111816,4.093999862670898,4.091000080108643,4.0920000076293945,4.090000152587891,4.092298984527588,4.0929999351501465,4.093999862670898,4.091000080108643,4.0929999351501465,4.092235088348389,4.0929999351501465,4.0960001945495605,4.089000225067139,4.089000225067139,4.0911760330200195,4.093999862670898,4.0929999351501465,4.0970001220703125,4.093999862670898,4.092156410217285,4.0920000076293945,4.093111515045166,4.0920000076293945,4.0960001945495605,4.093999862670898,4.0920000076293945,4.0920000076293945,4.09107780456543,4.093999862670898,4.0929999351501465,4.090036869049072,4.092037200927734,4.09499979019165,4.09499979019165,4.0960001945495605,4.0929999351501465,4.089000225067139,4.089000225067139,4.09499979019165,4.093999862670898,4.09543514251709,4.093999862670898,4.0970001220703125,4.0973992347717285,4.0960001945495605,4.096334457397461,4.0960001945495605,4.0970001220703125,4.0929999351501465,4.099999904632568,4.102300643920898,4.1020002365112305,4.102300643920898,4.1020002365112305,4.101273059844971,4.103000164031982,4.099272727966309,4.1020002365112305,4.104000091552734,4.1020002365112305,4.0980000495910645,4.090000152587891,4.099999904632568,4.097179412841797,4.094179153442383,4.098999977111816,4.0941596031188965,4.095159530639648,4.0920000076293945,4.0929999351501465,4.091000080108643,4.091000080108643,4.0929999351501465,4.0929999351501465,4.098999977111816,4.0960001945495605,4.09608268737793,4.098042011260986,4.0970001220703125,4.093999862670898,4.095041751861572,4.095005035400391,4.098999977111816,4.098999977111816,4.093999862670898,4.095492839813232,4.102492809295654,4.10099983215332,4.0934929847717285,4.105456829071045,4.0929999351501465,4.0960001945495605,4.095456600189209,4.0879998207092285,4.0953898429870605,4.10099983215332,4.0929999351501465,4.092357158660889,4.0993571281433105,4.094357013702393,4.094357013702393,4.0970001220703125,4.103000164031982,4.097328186035156,4.09499979019165,4.09499979019165,4.094290733337402,4.0960001945495605,4.093999862670898,4.087228298187256,4.098228454589844,4.097228050231934,4.098228454589844,4.099213600158691,4.1020002365112305,4.0962138175964355,4.0960001945495605,4.101169109344482,4.0980000495910645,4.097168922424316,4.09916877746582,4.096136569976807,4.0960001945495605,4.093136787414551,4.094136714935303,4.0960001945495605,4.09499979019165,4.096095561981201,4.097095489501953,4.09499979019165,4.093999862670898,4.094058513641357,4.0960588455200195,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
0.44999999999998863,0.8842468857765198,4.088566780090332,4.097566604614258,4.0960001945495605,4.096566677093506,4.098603248596191,4.0970001220703125,4.0960001945495605,4.0960001945495605,4.0970001220703125,4.0960001945495605,4.098999977111816,4.093999862670898,4.091000080108643,4.0920000076293945,4.090000152587891,4.092705726623535,4.0929999351501465,4.093999862670898,4.091000080108643,4.0929999351501465,4.092770099639893,4.092770099639893,4.0960001945495605,4.089000225067139,4.089000225067139,4.091827869415283,4.093999862670898,4.0929999351501465,4.0970001220703125,4.093999862670898,4.092843055725098,4.0920000076293945,4.093888759613037,4.0920000076293945,4.0960001945495605,4.093999862670898,4.0920000076293945,4.0920000076293945,4.091922760009766,4.093999862670898,4.0929999351501465,4.090963840484619,4.092963695526123,4.09499979019165,4.09499979019165,4.0960001945495605,4.09399938583374,4.089999198913574,4.089000225067139,4.09499979019165,4.093999862670898,4.095567226409912,4.093999862670898,4.0970001220703125,4.097604274749756,4.0960001945495605,4.096668243408203,4.0960001945495605,4.0970001220703125,4.0929999351501465,4.099999904632568,4.102707386016846,4.1020002365112305,4.102707386016846,4.101736068725586,4.101736068725586,4.103000164031982,4.099736213684082,4.101772785186768,4.104000091552734,4.1020002365112305,4.0980000495910645,4.090000152587891,4.099999904632568,4.097830772399902,4.0948309898376465,4.098999977111816,4.094846248626709,4.0960001945495605,4.0920000076293945,4.0929999351501465,4.091000080108643,4.091000080108643,4.0929999351501465,4.0929999351501465,4.098999977111816,4.0960001945495605,4.096917629241943,4.098999977111816,4.0970001220703125,4.093999862670898,4.095958709716797,4.095995903015137,4.098999977111816,4.098999977111816,4.093999862670898,4.095507621765137,4.103000164031982,4.10099983215332,4.093507766723633,4.105544090270996,4.0929999351501465,4.0960001945495605,4.0960001945495605,4.0879998207092285,4.095613956451416,4.10099983215332,4.092613697052002,4.092645645141602,4.099999904632568,4.0946455001831055,4.0946455001831055,4.0970001220703125,4.103000164031982,4.097676753997803,4.09499979019165,4.09499979019165,4.094717502593994,4.0960001945495605,4.093999862670898,4.087782382965088,4.098999977111816,4.097782611846924,4.098782539367676,4.099790096282959,4.1020002365112305,4.096789836883545,4.0960001945495605,4.1020002365112305,4.0980000495910645,4.097836971282959,4.099999904632568,4.096863746643066,4.0960001945495605,4.0938639640808105,4.0948638916015625,4.0960001945495605,4.09499979019165,4.0970001220703125,4.0980000495910645,4.09499979019165,4.093999862670898,4.09494161605835,4.096941947937012,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
