Time (s),Current (A),Voltage_Cell1 (V),Voltage_Cell2 (V),Voltage_Cell3 (V),Voltage_Cell4 (V),Voltage_Cell5 (V),Voltage_Cell6 (V),Resistance_Cell1 (Ohm),Resistance_Cell2 (Ohm),Resistance_Cell3 (Ohm),Resistance_Cell4 (Ohm),Resistance_Cell5 (Ohm),Resistance_Cell6 (Ohm)
6.720806837081909,-0.4099999964237213,4.0320000648498535,4.060999870300293,4.058000087738037,4.061999797821045,4.061999797821045,4.065999984741211,0.0,0.09999284743580573,0.09999284743580573,0.09999284743580573,0.0,0.0
6.880680084228516,-0.38999998569488525,4.0320000648498535,4.060999870300293,4.058000087738037,4.060999870300293,4.061999797821045,4.065999984741211,0.0,0.0,0.0,0.04999634921746594,0.0,0.0
7.059290409088135,-0.4000000059604645,4.0320000648498535,4.059999942779541,4.058000087738037,4.060999870300293,4.061999797821045,4.065999984741211,0.0,0.09999254943450207,0.0,0.0,0.0,0.0
7.240621566772461,-0.38999998569488525,4.0320000648498535,4.059999942779541,4.058000087738037,4.061999797821045,4.061999797821045,4.065999984741211,0.0,0.0,0.0,0.09999254943450207,0.0,0.0
7.398917198181152,-0.4000000059604645,4.0320000648498535,4.059999942779541,4.058000087738037,4.060999870300293,4.061999797821045,4.065999984741211,0.0,0.0,0.0,0.09999254943450207,0.0,0.0
7.579220771789551,-0.4000000059604645,4.0320000648498535,4.059999942779541,4.058000087738037,4.061999797821045,4.061999797821045,4.065999984741211,nan,nan,nan,nan,nan,nan
7.760875940322876,-0.4000000059604645,4.0320000648498535,4.059999942779541,4.058000087738037,4.061999797821045,4.061999797821045,4.065999984741211,nan,nan,nan,nan,nan,nan
7.919022083282471,-0.4000000059604645,4.0320000648498535,4.059999942779541,4.058000087738037,4.061999797821045,4.061999797821045,4.065999984741211,nan,nan,nan,nan,nan,nan
8.099301099777222,-0.4000000059604645,4.0320000648498535,4.059999942779541,4.058000087738037,4.061999797821045,4.061999797821045,4.065999984741211,nan,nan,nan,nan,nan,nan
8.259013891220093,-0.4000000059604645,4.0320000648498535,4.059999942779541,4.058000087738037,4.061999797821045,4.061999797821045,4.065999984741211,nan,nan,nan,nan,nan,nan
8.440476417541504,-0.4000000059604645,4.0320000648498535,4.059999942779541,4.058000087738037,4.060999870300293,4.061999797821045,4.065999984741211,nan,nan,nan,nan,nan,nan
8.618875741958618,-0.4000000059604645,4.0320000648498535,4.059999942779541,4.057000160217285,4.060999870300293,4.061999797821045,4.065999984741211,nan,nan,nan,nan,nan,nan
8.77872371673584,-0.4000000059604645,4.0320000648498535,4.059999942779541,4.058000087738037,4.060999870300293,4.061999797821045,4.065999984741211,nan,nan,nan,nan,nan,nan
8.960498094558716,-0.4099999964237213,4.0320000648498535,4.059999942779541,4.058000087738037,4.060999870300293,4.061999797821045,4.065999984741211,0.0,0.0,0.0,0.0,0.0,0.0
9.119706392288208,-0.4000000059604645,4.0320000648498535,4.059999942779541,4.058000087738037,4.061999797821045,4.061999797821045,4.065999984741211,0.0,0.0,0.0,0.09999284743580573,0.0,0.0
9.29978322982788,-0.4000000059604645,4.0320000648498535,4.059999942779541,4.057000160217285,4.061999797821045,4.061999797821045,4.065999984741211,nan,nan,nan,nan,nan,nan
9.47844672203064,-0.4000000059604645,4.0320000648498535,4.059999942779541,4.058000087738037,4.061999797821045,4.061999797821045,4.065999984741211,nan,nan,nan,nan,nan,nan
9.639714002609253,-0.4000000059604645,4.0320000648498535,4.059999942779541,4.057000160217285,4.061999797821045,4.061999797821045,4.065999984741211,nan,nan,nan,nan,nan,nan
9.818401575088501,-0.3799999952316284,4.0320000648498535,4.059999942779541,4.058000087738037,4.061999797821045,4.061999797821045,4.065999984741211,0.0,0.0,0.04999634921746594,0.0,0.0,0.0
10.000319004058838,-0.4000000059604645,4.0320000648498535,4.059999942779541,4.057000160217285,4.060999870300293,4.061999797821045,4.065999984741211,0.0,0.0,0.04999634921746594,0.04999634921746594,0.0,0.0
10.1599440574646,-0.38999998569488525,4.0320000648498535,4.059999942779541,4.057000160217285,4.060999870300293,4.061999797821045,4.065999984741211,0.0,0.0,0.0,0.0,0.0,0.0
10.34009075164795,-0.38999998569488525,4.0320000648498535,4.059999942779541,4.057000160217285,4.061999797821045,4.061999797821045,4.065999984741211,nan,nan,nan,nan,nan,nan
10.49984860420227,-0.4000000059604645,4.0320000648498535,4.059999942779541,4.057000160217285,4.061999797821045,4.061999797821045,4.065999984741211,0.0,0.0,0.0,0.0,0.0,0.0
10.680070877075195,-0.4000000059604645,4.0320000648498535,4.059999942779541,4.057000160217285,4.061999797821045,4.061999797821045,4.065999984741211,nan,nan,nan,nan,nan,nan
10.858825445175171,-0.4000000059604645,4.0320000648498535,4.059999942779541,4.058000087738037,4.060999870300293,4.061999797821045,4.065999984741211,nan,nan,nan,nan,nan,nan
11.019797801971436,-0.4000000059604645,4.0320000648498535,4.059999942779541,4.057000160217285,4.061999797821045,4.061999797821045,4.065999984741211,nan,nan,nan,nan,nan,nan
11.1988685131073,-0.4000000059604645,4.0320000648498535,4.059999942779541,4.058000087738037,4.060999870300293,4.061999797821045,4.065999984741211,nan,nan,nan,nan,nan,nan
11.359533071517944,-0.4000000059604645,4.0320000648498535,4.059999942779541,4.057000160217285,4.060999870300293,4.061999797821045,4.065999984741211,nan,nan,nan,nan,nan,nan
11.539974212646484,-0.4000000059604645,4.0320000648498535,4.059999942779541,4.058000087738037,4.060999870300293,4.061999797821045,4.065999984741211,nan,nan,nan,nan,nan,nan
11.721501111984253,-0.4000000059604645,4.0320000648498535,4.059999942779541,4.057000160217285,4.061999797821045,4.061999797821045,4.065999984741211,nan,nan,nan,nan,nan,nan
11.879570484161377,-0.4000000059604645,4.0320000648498535,4.059999942779541,4.057000160217285,4.061999797821045,4.061999797821045,4.065999984741211,nan,nan,nan,nan,nan,nan
12.059908390045166,-0.4099999964237213,4.0320000648498535,4.059999942779541,4.058000087738037,4.061999797821045,4.061999797821045,4.065999984741211,0.0,0.0,0.09999284743580573,0.0,0.0,0.0
12.239135503768921,-0.4000000059604645,4.0320000648498535,4.059999942779541,4.057000160217285,4.061999797821045,4.061999797821045,4.065999984741211,0.0,0.0,0.09999284743580573,0.0,0.0,0.0
12.399690866470337,-0.4000000059604645,4.0320000648498535,4.059999942779541,4.057000160217285,4.061999797821045,4.061999797821045,4.065999984741211,nan,nan,nan,nan,nan,nan
12.578400611877441,-0.4000000059604645,4.0320000648498535,4.059999942779541,4.058000087738037,4.060999870300293,4.061999797821045,4.065999984741211,nan,nan,nan,nan,nan,nan
12.739579439163208,-0.4000000059604645,4.0320000648498535,4.059999942779541,4.058000087738037,4.060999870300293,4.061999797821045,4.065999984741211,nan,nan,nan,nan,nan,nan
12.91964340209961,-0.4000000059604645,4.0320000648498535,4.059999942779541,4.058000087738037,4.060999870300293,4.061999797821045,4.065999984741211,nan,nan,nan,nan,nan,nan
13.099787950515747,-0.4099999964237213,4.0320000648498535,4.059999942779541,4.057000160217285,4.060999870300293,4.061999797821045,4.065999984741211,0.0,0.0,0.09999284743580573,0.0,0.0,0.0
13.259881496429443,-0.4000000059604645,4.0320000648498535,4.059999942779541,4.057000160217285,4.061999797821045,4.061999797821045,4.065999984741211,0.0,0.0,0.0,0.09999284743580573,0.0,0.0
13.439584255218506,-0.4000000059604645,4.0320000648498535,4.059999942779541,4.058000087738037,4.060999870300293,4.061999797821045,4.065999984741211,nan,nan,nan,nan,nan,nan
13.599265575408936,-0.4000000059604645,4.031000137329102,4.059999942779541,4.057000160217285,4.061999797821045,4.061999797821045,4.065999984741211,nan,nan,nan,nan,nan,nan
13.78193473815918,-0.4000000059604645,4.0320000648498535,4.059999942779541,4.057000160217285,4.060999870300293,4.061999797821045,4.065999984741211,nan,nan,nan,nan,nan,nan
13.959005355834961,-0.38999998569488525,4.0320000648498535,4.059999942779541,4.057000160217285,4.060999870300293,4.061999797821045,4.065999984741211,0.0,0.0,0.0,0.0,0.0,0.0
14.118309497833252,-0.4000000059604645,4.0320000648498535,4.059999942779541,4.057000160217285,4.060999870300293,4.061999797821045,4.065999984741211,0.0,0.0,0.0,0.0,0.0,0.0
14.300293207168579,-0.4099999964237213,4.031000137329102,4.059999942779541,4.057000160217285,4.060999870300293,4.061999797821045,4.065999984741211,0.09999284743580573,0.0,0.0,0.0,0.0,0.0
14.45963191986084,-0.38999998569488525,4.0320000648498535,4.059999942779541,4.058000087738037,4.060999870300293,4.061999797821045,4.065999984741211,0.04999634921746594,0.0,0.04999634921746594,0.0,0.0,0.0
14.639988660812378,-0.38999998569488525,4.0320000648498535,4.059999942779541,4.057000160217285,4.060999870300293,4.061999797821045,4.065999984741211,nan,nan,nan,nan,nan,nan
14.820009708404541,-0.4000000059604645,4.0320000648498535,4.059999942779541,4.057000160217285,4.061999797821045,4.061999797821045,4.065999984741211,0.0,0.0,0.0,0.09999254943450207,0.0,0.0
14.979559659957886,-0.4000000059604645,4.0320000648498535,4.059999942779541,4.057000160217285,4.060999870300293,4.061999797821045,4.065999984741211,nan,nan,nan,nan,nan,nan
15.160058498382568,-0.4099999964237213,4.0320000648498535,4.059999942779541,4.057000160217285,4.060999870300293,4.061999797821045,4.065999984741211,0.0,0.0,0.0,0.0,0.0,0.0
15.338501691818237,-0.4000000059604645,4.0320000648498535,4.059999942779541,4.057000160217285,4.060999870300293,4.061999797821045,4.065999984741211,0.0,0.0,0.0,0.0,0.0,0.0
15.49975872039795,-0.4000000059604645,4.0320000648498535,4.059999942779541,4.057000160217285,4.061999797821045,4.061999797821045,4.065999984741211,nan,nan,nan,nan,nan,nan
15.680009365081787,-0.4000000059604645,4.0320000648498535,4.059999942779541,4.057000160217285,4.060999870300293,4.061999797821045,4.065000057220459,nan,nan,nan,nan,nan,nan
15.83927607536316,-0.4000000059604645,4.0320000648498535,4.059999942779541,4.057000160217285,4.060999870300293,4.061999797821045,4.065999984741211,nan,nan,nan,nan,nan,nan
16.020020008087158,-0.41999998688697815,4.031000137329102,4.059999942779541,4.057000160217285,4.060999870300293,4.061999797821045,4.065999984741211,0.04999642371790287,0.0,0.0,0.0,0.0,0.0
16.199944734573364,-0.4000000059604645,4.0320000648498535,4.059999942779541,4.057000160217285,4.060999870300293,4.061999797821045,4.065999984741211,0.04999642371790287,0.0,0.0,0.0,0.0,0.0
16.35969352722168,-0.4000000059604645,4.0320000648498535,4.059999942779541,4.057000160217285,4.060999870300293,4.061999797821045,4.065999984741211,nan,nan,nan,nan,nan,nan
16.538914918899536,-0.4000000059604645,4.031000137329102,4.059999942779541,4.057000160217285,4.060999870300293,4.061999797821045,4.065999984741211,nan,nan,nan,nan,nan,nan
16.69943118095398,-0.4000000059604645,4.031000137329102,4.059999942779541,4.057000160217285,4.060999870300293,4.061999797821045,4.065999984741211,nan,nan,nan,nan,nan,nan
16.87998604774475,-0.4000000059604645,4.0320000648498535,4.059999942779541,4.057000160217285,4.060999870300293,4.061999797821045,4.065999984741211,nan,nan,nan,nan,nan,nan
17.058483839035034,-0.4000000059604645,4.0320000648498535,4.059999942779541,4.057000160217285,4.060999870300293,4.061999797821045,4.065999984741211,nan,nan,nan,nan,nan,nan
17.21970534324646,-0.38999998569488525,4.0320000648498535,4.059999942779541,4.057000160217285,4.060999870300293,4.061999797821045,4.065999984741211,0.0,0.0,0.0,0.0,0.0,0.0
17.399757862091064,-0.4000000059604645,4.0320000648498535,4.059999942779541,4.057000160217285,4.060999870300293,4.061999797821045,4.065999984741211,0.0,0.0,0.0,0.0,0.0,0.0
17.579721689224243,-0.4000000059604645,4.0320000648498535,4.059999942779541,4.057000160217285,4.060999870300293,4.061999797821045,4.065999984741211,nan,nan,nan,nan,nan,nan
17.73966336250305,-0.4000000059604645,4.031000137329102,4.059999942779541,4.057000160217285,4.060999870300293,4.061999797821045,4.065999984741211,nan,nan,nan,nan,nan,nan
17.920069932937622,-0.4000000059604645,4.0320000648498535,4.059999942779541,4.057000160217285,4.060999870300293,4.061999797821045,4.065999984741211,nan,nan,nan,nan,nan,nan
18.080522775650024,-0.4000000059604645,4.0320000648498535,4.059999942779541,4.057000160217285,4.060999870300293,4.061999797821045,4.065000057220459,nan,nan,nan,nan,nan,nan
18.258867502212524,-0.4000000059604645,4.0320000648498535,4.059999942779541,4.057000160217285,4.060999870300293,4.061999797821045,4.065999984741211,nan,nan,nan,nan,nan,nan
18.44016718864441,-0.4000000059604645,4.031000137329102,4.059999942779541,4.057000160217285,4.060999870300293,4.061999797821045,4.065999984741211,nan,nan,nan,nan,nan,nan
18.599881887435913,-0.4000000059604645,4.031000137329102,4.059999942779541,4.057000160217285,4.060999870300293,4.061999797821045,4.065999984741211,nan,nan,nan,nan,nan,nan
18.77871608734131,-0.4000000059604645,4.031000137329102,4.059999942779541,4.058000087738037,4.060999870300293,4.061999797821045,4.065999984741211,nan,nan,nan,nan,nan,nan
18.93827486038208,-0.4099999964237213,4.031000137329102,4.059999942779541,4.057000160217285,4.060999870300293,4.061999797821045,4.065999984741211,0.0,0.0,0.09999284743580573,0.0,0.0,0.0
19.118698596954346,-0.4300000071525574,4.031000137329102,4.059999942779541,4.057000160217285,4.060999870300293,4.061999797821045,4.065999984741211,0.0,0.0,0.0,0.0,0.0,0.0
19.29893207550049,-0.4099999964237213,4.0320000648498535,4.059999942779541,4.057000160217285,4.060999870300293,4.061999797821045,4.065999984741211,0.04999634921746594,0.0,0.0,0.0,0.0,0.0
19.459907054901123,-0.4000000059604645,4.031000137329102,4.059999942779541,4.057000160217285,4.060999870300293,4.061999797821045,4.065999984741211,0.09999284743580573,0.0,0.0,0.0,0.0,0.0
19.63896107673645,-0.4000000059604645,4.031000137329102,4.059999942779541,4.057000160217285,4.060999870300293,4.061999797821045,4.065000057220459,nan,nan,nan,nan,nan,nan
19.799480676651,-0.4000000059604645,4.0320000648498535,4.059999942779541,4.058000087738037,4.060999870300293,4.061999797821045,4.065999984741211,nan,nan,nan,nan,nan,nan
19.97843647003174,-0.4000000059604645,4.0320000648498535,4.059999942779541,4.057000160217285,4.060999870300293,4.061999797821045,4.065999984741211,nan,nan,nan,nan,nan,nan
20.15886163711548,-0.4000000059604645,4.0320000648498535,4.059999942779541,4.057000160217285,4.060999870300293,4.061999797821045,4.065999984741211,nan,nan,nan,nan,nan,nan
20.319393157958984,-0.4099999964237213,4.031000137329102,4.059999942779541,4.057000160217285,4.060999870300293,4.061999797821045,4.065999984741211,0.09999284743580573,0.0,0.0,0.0,0.0,0.0
20.499497175216675,-0.4000000059604645,4.031000137329102,4.059999942779541,4.057000160217285,4.060999870300293,4.061999797821045,4.065999984741211,0.0,0.0,0.0,0.0,0.0,0.0
20.659339666366577,-0.4000000059604645,4.031000137329102,4.059999942779541,4.057000160217285,4.060999870300293,4.061999797821045,4.065000057220459,nan,nan,nan,nan,nan,nan
20.83922028541565,-0.4000000059604645,4.0320000648498535,4.059999942779541,4.057000160217285,4.060999870300293,4.061999797821045,4.065000057220459,nan,nan,nan,nan,nan,nan
21.019582986831665,-0.4000000059604645,4.0320000648498535,4.059999942779541,4.057000160217285,4.060999870300293,4.061999797821045,4.065999984741211,nan,nan,nan,nan,nan,nan
21.179274559020996,-0.38999998569488525,4.031000137329102,4.059999942779541,4.057000160217285,4.060999870300293,4.061999797821045,4.065999984741211,0.09999254943450207,0.0,0.0,0.0,0.0,0.0
21.359172582626343,-0.4099999964237213,4.0320000648498535,4.059999942779541,4.057000160217285,4.060999870300293,4.061999797821045,4.065999984741211,0.04999634921746594,0.0,0.0,0.0,0.0,0.0
21.539360523223877,-0.4000000059604645,4.031000137329102,4.059999942779541,4.057000160217285,4.060999870300293,4.061999797821045,4.065999984741211,0.09999284743580573,0.0,0.0,0.0,0.0,0.0
21.699203968048096,-0.4000000059604645,4.031000137329102,4.059999942779541,4.057000160217285,4.060999870300293,4.061999797821045,4.065999984741211,nan,nan,nan,nan,nan,nan
21.87924075126648,-0.4000000059604645,4.031000137329102,4.059999942779541,4.057000160217285,4.060999870300293,4.061999797821045,4.065999984741211,nan,nan,nan,nan,nan,nan
22.038844347000122,-0.4000000059604645,4.031000137329102,4.059999942779541,4.057000160217285,4.060999870300293,4.061999797821045,4.065999984741211,nan,nan,nan,nan,nan,nan
22.220595598220825,-0.4000000059604645,4.031000137329102,4.059999942779541,4.057000160217285,4.060999870300293,4.061999797821045,4.065999984741211,nan,nan,nan,nan,nan,nan
22.40054178237915,-0.4000000059604645,4.031000137329102,4.059999942779541,4.057000160217285,4.060999870300293,4.061999797821045,4.065999984741211,nan,nan,nan,nan,nan,nan
22.561176776885986,-0.4000000059604645,4.0320000648498535,4.059999942779541,4.057000160217285,4.060999870300293,4.061999797821045,4.065999984741211,nan,nan,nan,nan,nan,nan
22.739741325378418,-0.4099999964237213,4.031000137329102,4.059999942779541,4.057000160217285,4.060999870300293,4.061999797821045,4.065999984741211,0.09999284743580573,0.0,0.0,0.0,0.0,0.0
22.900409698486328,-0.4000000059604645,4.031000137329102,4.059999942779541,4.057000160217285,4.060999870300293,4.061999797821045,4.065000057220459,0.0,0.0,0.0,0.0,0.0,0.09999284743580573
23.08081364631653,-0.4000000059604645,4.031000137329102,4.059999942779541,4.057000160217285,4.060999870300293,4.061999797821045,4.065999984741211,nan,nan,nan,nan,nan,nan
23.259551763534546,-0.4000000059604645,4.031000137329102,4.059999942779541,4.057000160217285,4.060999870300293,4.061999797821045,4.065999984741211,nan,nan,nan,nan,nan,nan
23.418769121170044,-0.4000000059604645,4.031000137329102,4.059999942779541,4.057000160217285,4.060999870300293,4.061999797821045,4.065999984741211,nan,nan,nan,nan,nan,nan
23.601038217544556,-0.4000000059604645,4.031000137329102,4.059999942779541,4.057000160217285,4.060999870300293,4.061999797821045,4.065999984741211,nan,nan,nan,nan,nan,nan
23.760849714279175,-0.4000000059604645,4.031000137329102,4.059999942779541,4.057000160217285,4.060999870300293,4.061999797821045,4.065999984741211,nan,nan,nan,nan,nan,nan
23.94276523590088,-0.4000000059604645,4.031000137329102,4.059999942779541,4.057000160217285,4.060999870300293,4.061999797821045,4.065000057220459,nan,nan,nan,nan,nan,nan
24.12012553215027,-0.4000000059604645,4.031000137329102,4.059999942779541,4.057000160217285,4.060999870300293,4.061999797821045,4.065999984741211,nan,nan,nan,nan,nan,nan
24.27930998802185,-0.4000000059604645,4.031000137329102,4.059999942779541,4.057000160217285,4.060999870300293,4.061999797821045,4.065999984741211,nan,nan,nan,nan,nan,nan
24.46039366722107,-0.3799999952316284,4.031000137329102,4.059999942779541,4.057000160217285,4.060999870300293,4.061999797821045,4.065999984741211,0.0,0.0,0.0,0.0,0.0,0.0
24.64142656326294,-0.4000000059604645,4.031000137329102,4.059999942779541,4.057000160217285,4.060999870300293,4.061999797821045,4.065999984741211,0.0,0.0,0.0,0.0,0.0,0.0
24.80065608024597,-0.4000000059604645,4.031000137329102,4.059999942779541,4.057000160217285,4.060999870300293,4.061999797821045,4.065000057220459,nan,nan,nan,nan,nan,nan
24.980634689331055,-0.4000000059604645,4.031000137329102,4.059999942779541,4.057000160217285,4.060999870300293,4.061999797821045,4.065999984741211,nan,nan,nan,nan,nan,nan
25.13896632194519,-0.4000000059604645,4.031000137329102,4.059999942779541,4.057000160217285,4.060999870300293,4.061999797821045,4.065999984741211,nan,nan,nan,nan,nan,nan
25.320960521697998,-0.38999998569488525,4.031000137329102,4.059999942779541,4.057000160217285,4.060999870300293,4.061999797821045,4.065999984741211,0.0,0.0,0.0,0.0,0.0,0.0
25.49884271621704,-0.38999998569488525,4.031000137329102,4.059999942779541,4.057000160217285,4.060999870300293,4.061999797821045,4.065999984741211,nan,nan,nan,nan,nan,nan
25.658613443374634,-0.4000000059604645,4.031000137329102,4.059999942779541,4.057000160217285,4.060999870300293,4.061999797821045,4.065999984741211,0.0,0.0,0.0,0.0,0.0,0.0
25.839476346969604,-0.4000000059604645,4.031000137329102,4.059999942779541,4.057000160217285,4.060999870300293,4.061999797821045,4.065999984741211,nan,nan,nan,nan,nan,nan
26.00040316581726,-0.4000000059604645,4.031000137329102,4.059999942779541,4.057000160217285,4.060999870300293,4.061999797821045,4.065999984741211,nan,nan,nan,nan,nan,nan
26.179036140441895,-0.4000000059604645,4.031000137329102,4.059999942779541,4.057000160217285,4.060999870300293,4.061999797821045,4.065999984741211,nan,nan,nan,nan,nan,nan
26.358804941177368,-0.4000000059604645,4.031000137329102,4.059999942779541,4.057000160217285,4.060999870300293,4.061999797821045,4.065000057220459,nan,nan,nan,nan,nan,nan
26.518514156341553,-0.38999998569488525,4.031000137329102,4.059999942779541,4.057000160217285,4.060999870300293,4.061999797821045,4.065000057220459,0.0,0.0,0.0,0.0,0.0,0.0
26.701088905334473,-0.4000000059604645,4.031000137329102,4.059999942779541,4.057000160217285,4.060999870300293,4.061999797821045,4.065999984741211,0.0,0.0,0.0,0.0,0.0,0.09999254943450207
