Time (s),Current (A),Voltage_Cell1 (V),Voltage_Cell2 (V),Voltage_Cell3 (V),Voltage_Cell4 (V),Voltage_Cell5 (V),Voltage_Cell6 (V),Resistance_Cell1 (Ohm),Resistance_Cell2 (Ohm),Resistance_Cell3 (Ohm),Resistance_Cell4 (Ohm),Resistance_Cell5 (Ohm),Resistance_Cell6 (Ohm),MovingAvg_Cell1 (Ohm),MovingAvg_Cell2 (Ohm),MovingAvg_Cell3 (Ohm),MovingAvg_Cell4 (Ohm),MovingAvg_Cell5 (Ohm),MovingAvg_Cell6 (Ohm)
20.957098960876465,0.009999999776482582,4.164999961853027,4.186999797821045,4.184000015258789,4.184999942779541,4.186999797821045,4.184999942779541,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.118292093276978,-0.009999999776482582,4.164999961853027,4.186999797821045,4.184000015258789,4.184999942779541,4.186999797821045,4.184999942779541,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.297239065170288,0.009999999776482582,4.164999961853027,4.186999797821045,4.184000015258789,4.184999942779541,4.186999797821045,4.184999942779541,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.457084894180298,0.009999999776482582,4.164999961853027,4.186999797821045,4.184000015258789,4.184999942779541,4.188000202178955,4.184999942779541,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.637675285339355,-0.009999999776482582,4.164999961853027,4.186999797821045,4.184000015258789,4.184999942779541,4.186999797821045,4.184999942779541,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.817750930786133,-0.009999999776482582,4.164999961853027,4.186999797821045,4.184000015258789,4.184999942779541,4.188000202178955,4.184999942779541,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.977556467056274,-0.009999999776482582,4.164999961853027,4.186999797821045,4.184000015258789,4.185999870300293,4.188000202178955,4.184999942779541,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.157801389694214,-0.009999999776482582,4.164999961853027,4.186999797821045,4.184000015258789,4.184999942779541,4.188000202178955,4.184999942779541,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.31737995147705,0.0,4.164999961853027,4.186999797821045,4.184000015258789,4.184999942779541,4.186999797821045,4.184999942779541,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.497849225997925,0.0,4.164999961853027,4.186999797821045,4.184000015258789,4.184999942779541,4.186999797821045,4.184999942779541,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.678003072738647,-0.009999999776482582,4.164999961853027,4.188000202178955,4.184000015258789,4.184999942779541,4.188000202178955,4.184999942779541,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
22.837602615356445,0.009999999776482582,4.164999961853027,4.186999797821045,4.184000015258789,4.184999942779541,4.188000202178955,4.184999942779541,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23.019486665725708,-0.009999999776482582,4.164999961853027,4.188000202178955,4.184000015258789,4.184999942779541,4.186999797821045,4.184999942779541,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23.19760274887085,0.0,4.164999961853027,4.188000202178955,4.184000015258789,4.184999942779541,4.188000202178955,4.184999942779541,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23.357510328292847,0.009999999776482582,4.164999961853027,4.186999797821045,4.184000015258789,4.184999942779541,4.188000202178955,4.184999942779541,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23.539766550064087,0.009999999776482582,4.164999961853027,4.186999797821045,4.184000015258789,4.184999942779541,4.188000202178955,4.184999942779541,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23.697523593902588,0.0,4.164999961853027,4.186999797821045,4.184000015258789,4.184999942779541,4.188000202178955,4.184999942779541,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
23.87938690185547,0.0,4.164999961853027,4.186999797821045,4.184000015258789,4.185999870300293,4.188000202178955,4.184999942779541,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
24.0579993724823,0.0,4.164999961853027,4.188000202178955,4.184000015258789,4.184999942779541,4.188000202178955,4.184999942779541,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
24.21776843070984,0.009999999776482582,4.164999961853027,4.186999797821045,4.184000015258789,4.185999870300293,4.186999797821045,4.184999942779541,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
24.398064851760864,0.009999999776482582,4.164999961853027,4.188000202178955,4.184000015258789,4.184999942779541,4.188000202178955,4.184999942779541,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
24.55782723426819,-0.009999999776482582,4.164999961853027,4.188000202178955,4.184000015258789,4.184999942779541,4.188000202178955,4.184999942779541,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
24.738465070724487,0.0,4.164999961853027,4.186999797821045,4.184000015258789,4.184999942779541,4.188000202178955,4.184999942779541,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
24.92026686668396,0.009999999776482582,4.165999889373779,4.188000202178955,4.184000015258789,4.184999942779541,4.188000202178955,4.184999942779541,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25.07868218421936,0.0,4.164999961853027,4.186999797821045,4.184000015258789,4.184999942779541,4.188000202178955,4.184999942779541,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
25.16084861755371,0.0,4.164999961853027,4.186999797821045,4.184000015258789,4.184999942779541,4.186999797821045,4.184999942779541,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
26.259120225906372,-17.280000686645508,4.11299991607666,4.133999824523926,4.13100004196167,4.131999969482422,4.135000228881836,4.130000114440918,0.0030092617887772627,0.003067127962447309,0.003067127962447309,0.003067127962447309,0.0030092341940354075,0.0031828603097874024,0.0030092617887772627,0.003067127962447309,0.003067127962447309,0.003067127962447309,0.0030092341940354075,0.0031828603097874024
26.438101768493652,-17.270000457763672,4.111999988555908,4.132999897003174,4.130000114440918,4.130000114440918,4.132999897003174,4.127999782562256,nan,nan,nan,nan,nan,nan,0.0030092617887772627,0.003067127962447309,0.003067127962447309,0.003067127962447309,0.0030092341940354075,0.0031828603097874024
26.61831569671631,-17.260000228881836,4.110000133514404,4.131999969482422,4.127999782562256,4.129000186920166,4.131999969482422,4.126999855041504,nan,nan,nan,nan,nan,nan,0.0030092617887772627,0.003067127962447309,0.003067127962447309,0.003067127962447309,0.0030092341940354075,0.0031828603097874024
26.779236793518066,-17.25,4.109000205993652,4.130000114440918,4.125999927520752,4.126999855041504,4.13100004196167,4.125999927520752,nan,nan,nan,nan,nan,nan,0.0030092617887772627,0.003067127962447309,0.003067127962447309,0.003067127962447309,0.0030092341940354075,0.0031828603097874024
26.957923412322998,-17.260000228881836,4.107999801635742,4.129000186920166,4.125,4.125999927520752,4.129000186920166,4.124000072479248,nan,nan,nan,nan,nan,nan,0.0030092617887772627,0.003067127962447309,0.003067127962447309,0.003067127962447309,0.0030092341940354075,0.0031828603097874024
27.117217779159546,-17.25,4.10699987411499,4.127999782562256,4.125,4.125,4.127999782562256,4.123000144958496,nan,nan,nan,nan,nan,nan,0.0030092617887772627,0.003067127962447309,0.003067127962447309,0.003067127962447309,0.0030092341940354075,0.0031828603097874024
27.29750156402588,-17.25,4.105000019073486,4.126999855041504,4.123000144958496,4.124000072479248,4.126999855041504,4.122000217437744,nan,nan,nan,nan,nan,nan,0.0030092617887772627,0.003067127962447309,0.003067127962447309,0.003067127962447309,0.0030092341940354075,0.0031828603097874024
27.47800087928772,-17.239999771118164,4.104000091552734,4.125,4.122000217437744,4.123000144958496,4.125999927520752,4.120999813079834,nan,nan,nan,nan,nan,nan,0.0030092617887772627,0.003067127962447309,0.003067127962447309,0.003067127962447309,0.0030092341940354075,0.0031828603097874024
27.63754105567932,-17.239999771118164,4.103000164031982,4.124000072479248,4.120999813079834,4.122000217437744,4.125,4.119999885559082,nan,nan,nan,nan,nan,nan,0.0030092617887772627,0.003067127962447309,0.003067127962447309,0.003067127962447309,0.0030092341940354075,0.0031828603097874024
27.818063497543335,-17.260000228881836,4.103000164031982,4.123000144958496,4.119999885559082,4.120999813079834,4.124000072479248,4.11899995803833,nan,nan,nan,nan,nan,nan,0.0030092617887772627,0.003067127962447309,0.003067127962447309,0.003067127962447309,0.0030092341940354075,0.0031828603097874024
27.977533102035522,-17.239999771118164,4.10099983215332,4.122000217437744,4.11899995803833,4.119999885559082,4.123000144958496,4.118000030517578,nan,nan,nan,nan,nan,nan,0.0030092617887772627,0.003067127962447309,0.003067127962447309,0.003067127962447309,0.0030092341940354075,0.0031828603097874024
28.15779709815979,-17.25,4.099999904632568,4.120999813079834,4.118000030517578,4.11899995803833,4.122000217437744,4.117000102996826,nan,nan,nan,nan,nan,nan,0.0030092617887772627,0.003067127962447309,0.003067127962447309,0.003067127962447309,0.0030092341940354075,0.0031828603097874024
28.338179111480713,-17.239999771118164,4.098999977111816,4.119999885559082,4.117000102996826,4.118000030517578,4.120999813079834,4.114999771118164,nan,nan,nan,nan,nan,nan,0.0030092617887772627,0.003067127962447309,0.003067127962447309,0.003067127962447309,0.0030092341940354075,0.0031828603097874024
28.497588396072388,0.0,4.146999835968018,4.169000148773193,4.165999889373779,4.165999889373779,4.169000148773193,4.165999889373779,0.0027842145877875475,0.00284224268356433,0.0028422150247960857,0.0027842145877875475,0.002784242246555792,0.0029582435575814066,0.002896738188282405,0.0029546853230058194,0.002954671493621697,0.0029256712751174283,0.0028967382202955997,0.0030705519336844045
28.678078413009644,0.0,4.1479997634887695,4.170000076293945,4.166999816894531,4.168000221252441,4.170000076293945,4.166999816894531,nan,nan,nan,nan,nan,nan,0.002896738188282405,0.0029546853230058194,0.002954671493621697,0.0029256712751174283,0.0028967382202955997,0.0030705519336844045
28.857080936431885,0.009999999776482582,4.14900016784668,4.171000003814697,4.168000221252441,4.169000148773193,4.171000003814697,4.168000221252441,nan,nan,nan,nan,nan,nan,0.002896738188282405,0.0029546853230058194,0.002954671493621697,0.0029256712751174283,0.0028967382202955997,0.0030705519336844045
29.01811933517456,0.0,4.14900016784668,4.171000003814697,4.168000221252441,4.169000148773193,4.171999931335449,4.168000221252441,nan,nan,nan,nan,nan,nan,0.002896738188282405,0.0029546853230058194,0.002954671493621697,0.0029256712751174283,0.0028967382202955997,0.0030705519336844045
29.197107076644897,0.0,4.150000095367432,4.171999931335449,4.169000148773193,4.170000076293945,4.171999931335449,4.169000148773193,nan,nan,nan,nan,nan,nan,0.002896738188282405,0.0029546853230058194,0.002954671493621697,0.0029256712751174283,0.0028967382202955997,0.0030705519336844045
29.35831642150879,0.009999999776482582,4.150000095367432,4.172999858856201,4.169000148773193,4.170000076293945,4.172999858856201,4.170000076293945,nan,nan,nan,nan,nan,nan,0.002896738188282405,0.0029546853230058194,0.002954671493621697,0.0029256712751174283,0.0028967382202955997,0.0030705519336844045
29.53705334663391,0.0,4.151000022888184,4.172999858856201,4.170000076293945,4.171000003814697,4.172999858856201,4.170000076293945,nan,nan,nan,nan,nan,nan,0.002896738188282405,0.0029546853230058194,0.002954671493621697,0.0029256712751174283,0.0028967382202955997,0.0030705519336844045
29.71766686439514,0.0,4.151000022888184,4.172999858856201,4.170000076293945,4.171000003814697,4.173999786376953,4.170000076293945,nan,nan,nan,nan,nan,nan,0.002896738188282405,0.0029546853230058194,0.002954671493621697,0.0029256712751174283,0.0028967382202955997,0.0030705519336844045
29.87732982635498,-0.009999999776482582,4.1519999504089355,4.173999786376953,4.171000003814697,4.171999931335449,4.173999786376953,4.171000003814697,nan,nan,nan,nan,nan,nan,0.002896738188282405,0.0029546853230058194,0.002954671493621697,0.0029256712751174283,0.0028967382202955997,0.0030705519336844045
30.057522773742676,0.0,4.1519999504089355,4.173999786376953,4.171000003814697,4.171999931335449,4.173999786376953,4.171000003814697,nan,nan,nan,nan,nan,nan,0.002896738188282405,0.0029546853230058194,0.002954671493621697,0.0029256712751174283,0.0028967382202955997,0.0030705519336844045
30.237881422042847,-0.009999999776482582,4.1519999504089355,4.173999786376953,4.171000003814697,4.172999858856201,4.175000190734863,4.171999931335449,nan,nan,nan,nan,nan,nan,0.002896738188282405,0.0029546853230058194,0.002954671493621697,0.0029256712751174283,0.0028967382202955997,0.0030705519336844045
30.39741015434265,0.0,4.1529998779296875,4.175000190734863,4.171999931335449,4.172999858856201,4.175000190734863,4.171999931335449,nan,nan,nan,nan,nan,nan,0.002896738188282405,0.0029546853230058194,0.002954671493621697,0.0029256712751174283,0.0028967382202955997,0.0030705519336844045
30.577744960784912,0.0,4.1529998779296875,4.175000190734863,4.171999931335449,4.172999858856201,4.175000190734863,4.171999931335449,nan,nan,nan,nan,nan,nan,0.002896738188282405,0.0029546853230058194,0.002954671493621697,0.0029256712751174283,0.0028967382202955997,0.0030705519336844045
30.737587451934814,-0.009999999776482582,4.1539998054504395,4.176000118255615,4.171999931335449,4.172999858856201,4.176000118255615,4.172999858856201,nan,nan,nan,nan,nan,nan,0.002896738188282405,0.0029546853230058194,0.002954671493621697,0.0029256712751174283,0.0028967382202955997,0.0030705519336844045
30.91829204559326,0.0,4.1539998054504395,4.176000118255615,4.171999931335449,4.172999858856201,4.176000118255615,4.172999858856201,nan,nan,nan,nan,nan,nan,0.002896738188282405,0.0029546853230058194,0.002954671493621697,0.0029256712751174283,0.0028967382202955997,0.0030705519336844045
31.098289251327515,0.0,4.1539998054504395,4.176000118255615,4.172999858856201,4.173999786376953,4.176000118255615,4.172999858856201,nan,nan,nan,nan,nan,nan,0.002896738188282405,0.0029546853230058194,0.002954671493621697,0.0029256712751174283,0.0028967382202955997,0.0030705519336844045
31.258042812347412,0.009999999776482582,4.1539998054504395,4.176000118255615,4.172999858856201,4.173999786376953,4.176000118255615,4.172999858856201,nan,nan,nan,nan,nan,nan,0.002896738188282405,0.0029546853230058194,0.002954671493621697,0.0029256712751174283,0.0028967382202955997,0.0030705519336844045
31.43859839439392,0.009999999776482582,4.1539998054504395,4.176000118255615,4.172999858856201,4.173999786376953,4.177000045776367,4.173999786376953,nan,nan,nan,nan,nan,nan,0.002896738188282405,0.0029546853230058194,0.002954671493621697,0.0029256712751174283,0.0028967382202955997,0.0030705519336844045
31.617084980010986,0.009999999776482582,4.1539998054504395,4.177000045776367,4.172999858856201,4.175000190734863,4.177000045776367,4.173999786376953,nan,nan,nan,nan,nan,nan,0.002896738188282405,0.0029546853230058194,0.002954671493621697,0.0029256712751174283,0.0028967382202955997,0.0030705519336844045
31.77828812599182,0.0,4.15500020980835,4.177000045776367,4.173999786376953,4.175000190734863,4.177000045776367,4.173999786376953,nan,nan,nan,nan,nan,nan,0.002896738188282405,0.0029546853230058194,0.002954671493621697,0.0029256712751174283,0.0028967382202955997,0.0030705519336844045
31.958690881729126,-0.009999999776482582,4.15500020980835,4.177000045776367,4.173999786376953,4.175000190734863,4.177999973297119,4.175000190734863,nan,nan,nan,nan,nan,nan,0.002896738188282405,0.0029546853230058194,0.002954671493621697,0.0029256712751174283,0.0028967382202955997,0.0030705519336844045
32.1181480884552,0.009999999776482582,4.15500020980835,4.177000045776367,4.173999786376953,4.175000190734863,4.177000045776367,4.173999786376953,nan,nan,nan,nan,nan,nan,0.002896738188282405,0.0029546853230058194,0.002954671493621697,0.0029256712751174283,0.0028967382202955997,0.0030705519336844045
32.29841899871826,0.0,4.156000137329102,4.177999973297119,4.173999786376953,4.176000118255615,4.177999973297119,4.175000190734863,nan,nan,nan,nan,nan,nan,0.002896738188282405,0.0029546853230058194,0.002954671493621697,0.0029256712751174283,0.0028967382202955997,0.0030705519336844045
32.47724795341492,0.009999999776482582,4.156000137329102,4.177999973297119,4.173999786376953,4.176000118255615,4.177999973297119,4.175000190734863,nan,nan,nan,nan,nan,nan,0.002896738188282405,0.0029546853230058194,0.002954671493621697,0.0029256712751174283,0.0028967382202955997,0.0030705519336844045
32.63815665245056,0.0,4.156000137329102,4.177999973297119,4.175000190734863,4.176000118255615,4.177999973297119,4.175000190734863,nan,nan,nan,nan,nan,nan,0.002896738188282405,0.0029546853230058194,0.002954671493621697,0.0029256712751174283,0.0028967382202955997,0.0030705519336844045
32.81726861000061,0.009999999776482582,4.156000137329102,4.177999973297119,4.175000190734863,4.176000118255615,4.177999973297119,4.175000190734863,nan,nan,nan,nan,nan,nan,0.002896738188282405,0.0029546853230058194,0.002954671493621697,0.0029256712751174283,0.0028967382202955997,0.0030705519336844045
32.97839546203613,0.009999999776482582,4.156000137329102,4.177999973297119,4.175000190734863,4.176000118255615,4.177999973297119,4.175000190734863,nan,nan,nan,nan,nan,nan,0.002896738188282405,0.0029546853230058194,0.002954671493621697,0.0029256712751174283,0.0028967382202955997,0.0030705519336844045
33.158570528030396,0.009999999776482582,4.156000137329102,4.178999900817871,4.175000190734863,4.176000118255615,4.178999900817871,4.176000118255615,nan,nan,nan,nan,nan,nan,0.002896738188282405,0.0029546853230058194,0.002954671493621697,0.0029256712751174283,0.0028967382202955997,0.0030705519336844045
33.33743643760681,0.0,4.1570000648498535,4.178999900817871,4.175000190734863,4.176000118255615,4.178999900817871,4.176000118255615,nan,nan,nan,nan,nan,nan,0.002896738188282405,0.0029546853230058194,0.002954671493621697,0.0029256712751174283,0.0028967382202955997,0.0030705519336844045
33.49695873260498,0.0,4.1570000648498535,4.178999900817871,4.176000118255615,4.177000045776367,4.178999900817871,4.176000118255615,nan,nan,nan,nan,nan,nan,0.002896738188282405,0.0029546853230058194,0.002954671493621697,0.0029256712751174283,0.0028967382202955997,0.0030705519336844045
33.67775225639343,0.0,4.1570000648498535,4.178999900817871,4.176000118255615,4.177000045776367,4.178999900817871,4.176000118255615,nan,nan,nan,nan,nan,nan,0.002896738188282405,0.0029546853230058194,0.002954671493621697,0.0029256712751174283,0.0028967382202955997,0.0030705519336844045
33.85793328285217,0.0,4.1570000648498535,4.178999900817871,4.176000118255615,4.177000045776367,4.178999900817871,4.176000118255615,nan,nan,nan,nan,nan,nan,0.002896738188282405,0.0029546853230058194,0.002954671493621697,0.0029256712751174283,0.0028967382202955997,0.0030705519336844045
34.01713538169861,0.0,4.1570000648498535,4.178999900817871,4.176000118255615,4.177000045776367,4.178999900817871,4.176000118255615,nan,nan,nan,nan,nan,nan,0.002896738188282405,0.0029546853230058194,0.002954671493621697,0.0029256712751174283,0.0028967382202955997,0.0030705519336844045
34.19774055480957,0.009999999776482582,4.1570000648498535,4.178999900817871,4.176000118255615,4.177000045776367,4.178999900817871,4.176000118255615,nan,nan,nan,nan,nan,nan,0.002896738188282405,0.0029546853230058194,0.002954671493621697,0.0029256712751174283,0.0028967382202955997,0.0030705519336844045
34.3574104309082,-0.009999999776482582,4.1570000648498535,4.178999900817871,4.176000118255615,4.177000045776367,4.179999828338623,4.177000045776367,nan,nan,nan,nan,nan,nan,0.002896738188282405,0.0029546853230058194,0.002954671493621697,0.0029256712751174283,0.0028967382202955997,0.0030705519336844045
34.53765797615051,-0.009999999776482582,4.1570000648498535,4.179999828338623,4.176000118255615,4.177000045776367,4.179999828338623,4.177000045776367,nan,nan,nan,nan,nan,nan,0.002896738188282405,0.0029546853230058194,0.002954671493621697,0.0029256712751174283,0.0028967382202955997,0.0030705519336844045
34.71817755699158,-0.009999999776482582,4.1570000648498535,4.179999828338623,4.176000118255615,4.177999973297119,4.179999828338623,4.177000045776367,nan,nan,nan,nan,nan,nan,0.002896738188282405,0.0029546853230058194,0.002954671493621697,0.0029256712751174283,0.0028967382202955997,0.0030705519336844045
34.87788128852844,0.009999999776482582,4.1570000648498535,4.179999828338623,4.176000118255615,4.177999973297119,4.179999828338623,4.177000045776367,nan,nan,nan,nan,nan,nan,0.002896738188282405,0.0029546853230058194,0.002954671493621697,0.0029256712751174283,0.0028967382202955997,0.0030705519336844045
