Time (s),Current (A),Voltage_Cell1 (V),Voltage_Cell2 (V),Voltage_Cell3 (V),Voltage_Cell4 (V),Voltage_Cell5 (V),Voltage_Cell6 (V),Resistance_Cell1 (Ohm),Resistance_Cell2 (Ohm),Resistance_Cell3 (Ohm),Resistance_Cell4 (Ohm),Resistance_Cell5 (Ohm),Resistance_Cell6 (Ohm)
5.497875690460205,-0.4000000059604645,4.033999919891357,4.060999870300293,4.059000015258789,4.063000202178955,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan
5.678196668624878,-0.4000000059604645,4.033999919891357,4.060999870300293,4.059000015258789,4.063000202178955,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan
5.858506679534912,-0.4000000059604645,4.033999919891357,4.060999870300293,4.059000015258789,4.063000202178955,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan
6.019218444824219,-0.38999998569488525,4.033999919891357,4.060999870300293,4.059000015258789,4.063000202178955,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan
6.199624538421631,-0.4099999964237213,4.033999919891357,4.060999870300293,4.059000015258789,4.063000202178955,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan
6.358871698379517,-0.41999998688697815,4.033999919891357,4.060999870300293,4.059000015258789,4.063000202178955,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan
6.5395896434783936,-0.4000000059604645,4.033999919891357,4.060999870300293,4.059000015258789,4.063000202178955,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan
6.718134880065918,-0.4000000059604645,4.033999919891357,4.060999870300293,4.059000015258789,4.063000202178955,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan
6.878992319107056,-0.4000000059604645,4.033999919891357,4.060999870300293,4.059000015258789,4.061999797821045,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan
7.0594706535339355,-0.4000000059604645,4.033999919891357,4.060999870300293,4.059000015258789,4.063000202178955,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan
7.239023685455322,-0.4099999964237213,4.0329999923706055,4.060999870300293,4.059000015258789,4.063000202178955,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan
7.398858070373535,-0.4000000059604645,4.033999919891357,4.060999870300293,4.059000015258789,4.063000202178955,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan
7.579136371612549,-0.4099999964237213,4.033999919891357,4.060999870300293,4.059000015258789,4.061999797821045,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan
7.738570213317871,-0.4000000059604645,4.033999919891357,4.060999870300293,4.059000015258789,4.063000202178955,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan
7.918683767318726,-0.4000000059604645,4.033999919891357,4.060999870300293,4.059000015258789,4.063000202178955,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan
8.097754955291748,-0.3799999952316284,4.033999919891357,4.060999870300293,4.059000015258789,4.061999797821045,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan
8.259124279022217,-0.4000000059604645,4.033999919891357,4.060999870300293,4.059000015258789,4.063000202178955,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan
8.438063383102417,-0.3799999952316284,4.033999919891357,4.060999870300293,4.059000015258789,4.061999797821045,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan
8.599464893341064,-0.4000000059604645,4.0329999923706055,4.060999870300293,4.059000015258789,4.063000202178955,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan
8.779188394546509,-0.38999998569488525,4.0329999923706055,4.060999870300293,4.059000015258789,4.061999797821045,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan
8.959295988082886,-0.4000000059604645,4.033999919891357,4.060999870300293,4.059000015258789,4.061999797821045,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan
9.118822813034058,-0.4000000059604645,4.033999919891357,4.060999870300293,4.059000015258789,4.063000202178955,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan
9.299238920211792,-0.4000000059604645,4.033999919891357,4.060999870300293,4.059000015258789,4.061999797821045,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan
9.477990865707397,-0.4000000059604645,4.033999919891357,4.060999870300293,4.059000015258789,4.063000202178955,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan
9.639220237731934,-0.4000000059604645,4.0329999923706055,4.060999870300293,4.059000015258789,4.063000202178955,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan
9.818279504776001,-0.4000000059604645,4.033999919891357,4.060999870300293,4.059000015258789,4.063000202178955,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan
9.980051755905151,-0.4000000059604645,4.033999919891357,4.060999870300293,4.059000015258789,4.063000202178955,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan
10.158995389938354,-0.4000000059604645,4.0329999923706055,4.060999870300293,4.059000015258789,4.061999797821045,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan
10.3389573097229,-0.4000000059604645,4.033999919891357,4.060999870300293,4.059000015258789,4.063000202178955,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan
10.500066757202148,-0.38999998569488525,4.0329999923706055,4.060999870300293,4.059000015258789,4.061999797821045,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan
10.678830623626709,-0.38999998569488525,4.033999919891357,4.060999870300293,4.059000015258789,4.063000202178955,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan
10.838469505310059,-0.4000000059604645,4.0329999923706055,4.060999870300293,4.059000015258789,4.061999797821045,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan
11.018420457839966,-0.4099999964237213,4.0329999923706055,4.060999870300293,4.059000015258789,4.061999797821045,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan
11.198382377624512,-0.4099999964237213,4.0329999923706055,4.060999870300293,4.059000015258789,4.063000202178955,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan
11.3579843044281,-0.4000000059604645,4.0329999923706055,4.060999870300293,4.059000015258789,4.061999797821045,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan
11.538336038589478,-0.4000000059604645,4.0329999923706055,4.060999870300293,4.059000015258789,4.061999797821045,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan
11.699126482009888,-0.4300000071525574,4.0329999923706055,4.060999870300293,4.059000015258789,4.061999797821045,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan
11.877886056900024,-0.4300000071525574,4.0329999923706055,4.060999870300293,4.058000087738037,4.063000202178955,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan
12.058016300201416,-0.41999998688697815,4.0329999923706055,4.060999870300293,4.059000015258789,4.061999797821045,4.063000202178955,4.065999984741211,nan,nan,nan,nan,nan,nan
12.219107866287231,-0.44999998807907104,4.0329999923706055,4.060999870300293,4.059000015258789,4.061999797821045,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan
12.399318933486938,-0.41999998688697815,4.0329999923706055,4.060999870300293,4.059000015258789,4.063000202178955,4.063000202178955,4.065999984741211,nan,nan,nan,nan,nan,nan
12.577818155288696,-0.4300000071525574,4.0329999923706055,4.060999870300293,4.059000015258789,4.061999797821045,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan
12.739208936691284,-0.4099999964237213,4.0329999923706055,4.060999870300293,4.059000015258789,4.061999797821045,4.063000202178955,4.065999984741211,nan,nan,nan,nan,nan,nan
12.918172597885132,-0.41999998688697815,4.0329999923706055,4.060999870300293,4.058000087738037,4.061999797821045,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan
13.079215049743652,-0.4099999964237213,4.0329999923706055,4.060999870300293,4.059000015258789,4.063000202178955,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan
13.257974624633789,-0.41999998688697815,4.0329999923706055,4.060999870300293,4.058000087738037,4.061999797821045,4.063000202178955,4.065999984741211,nan,nan,nan,nan,nan,nan
13.438710689544678,-0.4300000071525574,4.0329999923706055,4.060999870300293,4.059000015258789,4.061999797821045,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan
13.599395513534546,-0.41999998688697815,4.0329999923706055,4.060999870300293,4.059000015258789,4.061999797821045,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan
13.77810263633728,-0.4300000071525574,4.0329999923706055,4.060999870300293,4.058000087738037,4.061999797821045,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan
13.939371824264526,-0.41999998688697815,4.0329999923706055,4.060999870300293,4.059000015258789,4.063000202178955,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan
14.119329929351807,-0.41999998688697815,4.0329999923706055,4.060999870300293,4.059000015258789,4.061999797821045,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan
14.298311948776245,-0.4300000071525574,4.0329999923706055,4.060999870300293,4.059000015258789,4.061999797821045,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan
14.458026647567749,-0.41999998688697815,4.0329999923706055,4.060999870300293,4.059000015258789,4.061999797821045,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan
14.638273477554321,-0.4099999964237213,4.0329999923706055,4.060999870300293,4.058000087738037,4.061999797821045,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan
14.8184335231781,-0.41999998688697815,4.0329999923706055,4.060999870300293,4.058000087738037,4.063000202178955,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan
14.979319095611572,-0.41999998688697815,4.0329999923706055,4.060999870300293,4.058000087738037,4.061999797821045,4.063000202178955,4.065999984741211,nan,nan,nan,nan,nan,nan
15.158313989639282,-0.41999998688697815,4.0329999923706055,4.060999870300293,4.058000087738037,4.061999797821045,4.063000202178955,4.065999984741211,nan,nan,nan,nan,nan,nan
15.31923508644104,-0.4300000071525574,4.0329999923706055,4.060999870300293,4.058000087738037,4.061999797821045,4.063000202178955,4.065999984741211,nan,nan,nan,nan,nan,nan
15.498032808303833,-0.4399999976158142,4.0329999923706055,4.060999870300293,4.058000087738037,4.061999797821045,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan
15.678483724594116,-0.4099999964237213,4.0329999923706055,4.060999870300293,4.059000015258789,4.061999797821045,4.063000202178955,4.065999984741211,nan,nan,nan,nan,nan,nan
15.83809781074524,-0.4000000059604645,4.0329999923706055,4.060999870300293,4.059000015258789,4.061999797821045,4.063000202178955,4.065999984741211,nan,nan,nan,nan,nan,nan
16.018190383911133,-0.4000000059604645,4.0329999923706055,4.060999870300293,4.058000087738037,4.061999797821045,4.063000202178955,4.065999984741211,nan,nan,nan,nan,nan,nan
16.17920684814453,-0.4000000059604645,4.0329999923706055,4.060999870300293,4.059000015258789,4.061999797821045,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan
16.35951852798462,-0.4000000059604645,4.0329999923706055,4.060999870300293,4.059000015258789,4.061999797821045,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan
16.53833794593811,-0.4000000059604645,4.0329999923706055,4.060999870300293,4.058000087738037,4.061999797821045,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan
16.698241710662842,-0.4099999964237213,4.0329999923706055,4.060999870300293,4.058000087738037,4.063000202178955,4.063000202178955,4.065999984741211,nan,nan,nan,nan,nan,nan
16.878170490264893,-0.4000000059604645,4.0329999923706055,4.060999870300293,4.059000015258789,4.061999797821045,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan
17.059970140457153,-0.38999998569488525,4.0329999923706055,4.060999870300293,4.058000087738037,4.061999797821045,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan
17.217957258224487,-0.4000000059604645,4.0329999923706055,4.060999870300293,4.059000015258789,4.061999797821045,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan
17.398341417312622,-0.4000000059604645,4.0329999923706055,4.060999870300293,4.059000015258789,4.063000202178955,4.063000202178955,4.065999984741211,nan,nan,nan,nan,nan,nan
17.559447288513184,-0.4000000059604645,4.0329999923706055,4.060999870300293,4.058000087738037,4.063000202178955,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan
17.73838973045349,-0.4000000059604645,4.0329999923706055,4.060999870300293,4.058000087738037,4.061999797821045,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan
17.918532371520996,-0.4099999964237213,4.0329999923706055,4.060999870300293,4.058000087738037,4.061999797821045,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan
18.078500986099243,-0.4000000059604645,4.0329999923706055,4.060999870300293,4.059000015258789,4.061999797821045,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan
18.258646965026855,-0.4000000059604645,4.0329999923706055,4.060999870300293,4.058000087738037,4.061999797821045,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan
18.418221950531006,-0.4000000059604645,4.0329999923706055,4.060999870300293,4.058000087738037,4.061999797821045,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan
18.598554849624634,-0.4000000059604645,4.0329999923706055,4.060999870300293,4.059000015258789,4.061999797821045,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan
18.77896213531494,-0.38999998569488525,4.0329999923706055,4.060999870300293,4.058000087738037,4.061999797821045,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan
18.938047409057617,-0.38999998569488525,4.0329999923706055,4.060999870300293,4.059000015258789,4.061999797821045,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan
19.118540048599243,-0.4000000059604645,4.0329999923706055,4.060999870300293,4.058000087738037,4.061999797821045,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan
19.29910445213318,-0.38999998569488525,4.0329999923706055,4.060999870300293,4.058000087738037,4.061999797821045,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan
19.459880113601685,-0.4000000059604645,4.0329999923706055,4.060999870300293,4.058000087738037,4.061999797821045,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan
19.63835072517395,-0.4000000059604645,4.0329999923706055,4.060999870300293,4.058000087738037,4.061999797821045,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan
19.799190282821655,-0.4000000059604645,4.0329999923706055,4.060999870300293,4.059000015258789,4.061999797821045,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan
19.980324268341064,-0.4000000059604645,4.0329999923706055,4.060999870300293,4.058000087738037,4.061999797821045,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan
20.1579270362854,-0.38999998569488525,4.0329999923706055,4.060999870300293,4.058000087738037,4.063000202178955,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan
20.319582223892212,-0.3799999952316284,4.0329999923706055,4.060999870300293,4.058000087738037,4.061999797821045,4.063000202178955,4.065999984741211,nan,nan,nan,nan,nan,nan
20.49939250946045,-0.4000000059604645,4.0329999923706055,4.060999870300293,4.058000087738037,4.063000202178955,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan
20.659087896347046,-0.4000000059604645,4.0329999923706055,4.060999870300293,4.058000087738037,4.061999797821045,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan
20.839298963546753,-0.4000000059604645,4.0329999923706055,4.060999870300293,4.058000087738037,4.061999797821045,4.063000202178955,4.065999984741211,nan,nan,nan,nan,nan,nan
21.019190549850464,-0.4000000059604645,4.0329999923706055,4.060999870300293,4.059000015258789,4.061999797821045,4.063000202178955,4.065999984741211,nan,nan,nan,nan,nan,nan
21.178749084472656,-0.4099999964237213,4.0329999923706055,4.060999870300293,4.058000087738037,4.061999797821045,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan
21.358932495117188,-0.4000000059604645,4.0329999923706055,4.060999870300293,4.059000015258789,4.061999797821045,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan
21.5185067653656,-0.4000000059604645,4.0329999923706055,4.060999870300293,4.059000015258789,4.061999797821045,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan
21.69907546043396,-0.4000000059604645,4.0329999923706055,4.060999870300293,4.058000087738037,4.061999797821045,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan
21.879124641418457,-0.38999998569488525,4.0329999923706055,4.060999870300293,4.058000087738037,4.061999797821045,4.063000202178955,4.065999984741211,nan,nan,nan,nan,nan,nan
22.040058612823486,-0.4099999964237213,4.0329999923706055,4.060999870300293,4.058000087738037,4.061999797821045,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan
22.218825578689575,-0.4000000059604645,4.0329999923706055,4.060999870300293,4.059000015258789,4.061999797821045,4.063000202178955,4.065999984741211,nan,nan,nan,nan,nan,nan
22.39909863471985,-0.38999998569488525,4.0329999923706055,4.060999870300293,4.059000015258789,4.061999797821045,4.063000202178955,4.065999984741211,nan,nan,nan,nan,nan,nan
22.558623552322388,-0.4099999964237213,4.0329999923706055,4.060999870300293,4.058000087738037,4.063000202178955,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan
22.73893404006958,-0.4000000059604645,4.0329999923706055,4.060999870300293,4.058000087738037,4.061999797821045,4.063000202178955,4.065999984741211,nan,nan,nan,nan,nan,nan
22.89959979057312,-0.4000000059604645,4.0329999923706055,4.060999870300293,4.058000087738037,4.061999797821045,4.063000202178955,4.065999984741211,nan,nan,nan,nan,nan,nan
23.07892417907715,-0.41999998688697815,4.0329999923706055,4.060999870300293,4.058000087738037,4.061999797821045,4.063000202178955,4.065999984741211,nan,nan,nan,nan,nan,nan
23.258416891098022,-0.4000000059604645,4.0329999923706055,4.060999870300293,4.058000087738037,4.061999797821045,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan
23.418212890625,-0.4000000059604645,4.0329999923706055,4.060999870300293,4.059000015258789,4.061999797821045,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan
23.598469734191895,-0.4099999964237213,4.0329999923706055,4.060999870300293,4.058000087738037,4.061999797821045,4.063000202178955,4.065999984741211,nan,nan,nan,nan,nan,nan
23.759613752365112,-0.4099999964237213,4.0329999923706055,4.060999870300293,4.058000087738037,4.061999797821045,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan
23.938493967056274,-0.4000000059604645,4.0329999923706055,4.060999870300293,4.058000087738037,4.061999797821045,4.063000202178955,4.065999984741211,nan,nan,nan,nan,nan,nan
24.118669271469116,-0.4000000059604645,4.0329999923706055,4.060999870300293,4.059000015258789,4.061999797821045,4.063000202178955,4.065999984741211,nan,nan,nan,nan,nan,nan
24.27818775177002,-0.4099999964237213,4.0329999923706055,4.060999870300293,4.059000015258789,4.061999797821045,4.063000202178955,4.065999984741211,nan,nan,nan,nan,nan,nan
24.458575963974,-0.4000000059604645,4.0329999923706055,4.060999870300293,4.059000015258789,4.061999797821045,4.063000202178955,4.065999984741211,nan,nan,nan,nan,nan,nan
24.638872385025024,-0.4000000059604645,4.0329999923706055,4.060999870300293,4.058000087738037,4.061999797821045,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan
24.798398733139038,-0.4000000059604645,4.0329999923706055,4.060999870300293,4.058000087738037,4.061999797821045,4.063000202178955,4.065999984741211,nan,nan,nan,nan,nan,nan
24.97851824760437,-0.3799999952316284,4.0329999923706055,4.060999870300293,4.058000087738037,4.061999797821045,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan
25.138983726501465,-0.4099999964237213,4.0329999923706055,4.060999870300293,4.058000087738037,4.061999797821045,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan
25.319180250167847,-0.4000000059604645,4.0329999923706055,4.060999870300293,4.058000087738037,4.061999797821045,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan
25.497928619384766,-0.4000000059604645,4.0329999923706055,4.060999870300293,4.058000087738037,4.061999797821045,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan
25.6590518951416,-0.4000000059604645,4.0329999923706055,4.060999870300293,4.058000087738037,4.061999797821045,4.063000202178955,4.065999984741211,nan,nan,nan,nan,nan,nan
25.83764123916626,-0.38999998569488525,4.0329999923706055,4.060999870300293,4.058000087738037,4.061999797821045,4.063000202178955,4.065999984741211,nan,nan,nan,nan,nan,nan
25.998795747756958,-0.4000000059604645,4.0329999923706055,4.060999870300293,4.058000087738037,4.061999797821045,4.063000202178955,4.065999984741211,nan,nan,nan,nan,nan,nan
26.1791934967041,-0.4399999976158142,4.0329999923706055,4.060999870300293,4.058000087738037,4.061999797821045,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan
26.359310150146484,-0.41999998688697815,4.0329999923706055,4.060999870300293,4.059000015258789,4.061999797821045,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan
26.518964767456055,-0.4000000059604645,4.0329999923706055,4.060999870300293,4.059000015258789,4.061999797821045,4.063000202178955,4.065999984741211,nan,nan,nan,nan,nan,nan
26.699581146240234,-0.4000000059604645,4.0329999923706055,4.060999870300293,4.058000087738037,4.061999797821045,4.063000202178955,4.065999984741211,nan,nan,nan,nan,nan,nan
26.858397006988525,-0.4000000059604645,4.0329999923706055,4.060999870300293,4.058000087738037,4.061999797821045,4.063000202178955,4.065999984741211,nan,nan,nan,nan,nan,nan
27.03893733024597,-0.4000000059604645,4.0329999923706055,4.060999870300293,4.058000087738037,4.061999797821045,4.063000202178955,4.065999984741211,nan,nan,nan,nan,nan,nan
27.21934199333191,-0.4000000059604645,4.0329999923706055,4.060999870300293,4.059000015258789,4.061999797821045,4.063000202178955,4.065999984741211,nan,nan,nan,nan,nan,nan
27.378690481185913,-0.38999998569488525,4.0329999923706055,4.060999870300293,4.058000087738037,4.061999797821045,4.063000202178955,4.066999912261963,nan,nan,nan,nan,nan,nan
