Time (s),Current (A),abs(delta_I),Voltage_Cell1 (V),Voltage_Cell2 (V),Voltage_Cell3 (V),Voltage_Cell4 (V),Voltage_Cell5 (V),Voltage_Cell6 (V),abs(delta_U_Cell1),abs(delta_U_Cell2),abs(delta_U_Cell3),abs(delta_U_Cell4),abs(delta_U_Cell5),abs(delta_U_Cell6),R_int_Cell1,R_int_Cell2,R_int_Cell3,R_int_Cell4,R_int_Cell5,R_int_Cell6
100.5,15.955809593200684,nan,3.975846290588379,3.9808461666107178,3.9808461666107178,3.9808461666107178,3.9772732257843018,3.9802732467651367,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
100.54999999999995,15.062560081481934,nan,3.975719451904297,3.9807193279266357,3.9807193279266357,3.981438636779785,3.977365732192993,3.980365753173828,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
100.60000000000014,12.214892387390137,nan,3.983170986175537,3.988171100616455,3.988171100616455,3.9884538650512695,3.9848077297210693,3.9878077507019043,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
100.65000000000009,9.596651077270508,nan,3.994621515274048,3.9996213912963867,3.9989030361175537,3.9996213912963867,3.996183156967163,3.9985013008117676,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
100.70000000000005,8.279620170593262,nan,4.001580238342285,4.007296562194824,4.006296634674072,4.007296562194824,4.004758834838867,4.006079196929932,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
100.75,8.53015422821045,nan,4.002999782562256,4.008999824523926,4.007999897003174,4.008282661437988,4.006319046020508,4.00731897354126,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
100.79999999999995,9.33480167388916,nan,4.000863075256348,4.00615119934082,4.005863189697266,4.005863189697266,4.003962993621826,4.005641937255859,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
100.85000000000014,9.989912033081055,nan,3.997853994369507,4.002853870391846,4.00356912612915,4.00356912612915,4.000959873199463,4.002279758453369,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
100.90000000000009,10.383780479431152,nan,3.996999979019165,4.001285552978516,4.0015716552734375,4.000857353210449,3.9986443519592285,4.000322341918945,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
100.95000000000005,10.570924758911133,nan,3.9955689907073975,4.000284671783447,4.000284671783447,4.000715732574463,3.997999906539917,4.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
101.0,10.733059883117676,nan,3.994999885559082,4.000713348388672,4.0,4.00028657913208,3.9966466426849365,3.9986464977264404,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
101.04999999999995,11.125687599182129,nan,3.9935708045959473,3.99885630607605,3.997856378555298,3.9985709190368652,3.996000051498413,3.997999906539917,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
101.10000000000014,11.639781951904297,nan,3.9915757179260254,3.9972879886627197,3.996999979019165,3.9965758323669434,3.9932961463928223,3.995972156524658,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
101.15000000000009,11.964080810546875,nan,3.9902865886688232,3.9948596954345703,3.9948596954345703,3.9945731163024902,3.992000102996826,3.9943230152130127,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
101.20000000000005,12.231689453125,nan,3.9892890453338623,3.99399995803833,3.99399995803833,3.99399995803833,3.9913251399993896,3.9933249950408936,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
101.25,12.423065185546875,nan,3.989000082015991,3.99399995803833,3.9932875633239746,3.9932875633239746,3.98964786529541,3.993000030517578,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
101.29999999999995,12.605925559997559,nan,3.987579584121704,3.992579698562622,3.9922897815704346,3.993000030517578,3.9896738529205322,3.992326259613037,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
101.35000000000014,12.811258316040039,nan,3.986999988555908,3.992000102996826,3.992000102996826,3.991576910018921,3.9879748821258545,3.990649938583374,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
101.40000000000009,13.135571479797363,nan,3.985581398010254,3.990581512451172,3.990581512451172,3.990999937057495,3.987673044204712,3.990000009536743,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
101.45000000000005,13.579449653625488,nan,3.9842894077301025,3.9892892837524414,3.9892892837524414,3.9895787239074707,3.98665189743042,3.989326000213623,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
101.5,14.032591819763184,nan,3.9825832843780518,3.9875833988189697,3.9875833988189697,3.9875833988189697,3.9839837551116943,3.9869837760925293,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
101.54999999999995,14.283334732055664,nan,3.981290340423584,3.9855806827545166,3.986290216445923,3.986290216445923,3.9830000400543213,3.9860000610351562,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
101.60000000000014,14.453857421875,nan,3.980292558670044,3.984999895095825,3.985292673110962,3.985292673110962,3.9816577434539795,3.9846577644348145,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
101.65000000000009,14.591045379638672,nan,3.9800000190734863,3.9842913150787354,3.9842913150787354,3.9842913150787354,3.9809999465942383,3.9839999675750732,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
101.70000000000005,14.6771240234375,nan,3.9785869121551514,3.9839999675750732,3.984706401824951,3.984706401824951,3.9809999465942383,3.9833297729492188,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
101.75,14.71533203125,nan,3.978707790374756,3.9839999675750732,3.9842922687530518,3.9842922687530518,3.9796571731567383,3.9830000400543213,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
101.79999999999995,14.827472686767578,nan,3.978297472000122,3.982595205307007,3.982595205307007,3.98329758644104,3.9796693325042725,3.9830000400543213,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
101.85000000000014,14.952837944030762,nan,3.977294445037842,3.982705593109131,3.9834110736846924,3.9830000400543213,3.9793295860290527,3.981659412384033,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
101.90000000000009,15.026758193969727,nan,3.9777042865753174,3.982295513153076,3.981886863708496,3.982295513153076,3.9790000915527344,3.98166823387146,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
101.95000000000005,15.125670433044434,nan,3.977294445037842,3.9820001125335693,3.981705665588379,3.9820001125335693,3.9783308506011963,3.9820001125335693,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
102.0,15.151439666748047,nan,3.9769999980926514,3.9820001125335693,3.9812965393066406,3.9812965393066406,3.977332830429077,3.981332778930664,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
102.04999999999995,15.263033866882324,nan,3.976295232772827,3.980590581893921,3.9809999465942383,3.9817047119140625,3.977668285369873,3.9803318977355957,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
102.10000000000014,15.300369262695312,nan,3.9767024517059326,3.9807026386260986,3.980297565460205,3.981297492980957,3.9773337841033936,3.9800000190734863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
102.15000000000009,15.324999809265137,nan,3.9762961864471436,3.9809999465942383,3.9800000190734863,3.9802963733673096,3.9769999980926514,3.9806673526763916,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
102.20000000000005,15.350348472595215,nan,3.9752984046936035,3.9809999465942383,3.9807016849517822,3.9807016849517822,3.976334810256958,3.9796695709228516,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
102.25,15.425000190734863,nan,3.9757027626037598,3.980297327041626,3.9795944690704346,3.980297327041626,3.976666212081909,3.980332612991333,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
102.29999999999995,15.450347900390625,nan,3.9745993614196777,3.979299783706665,3.9797003269195557,3.9800000190734863,3.9769999980926514,3.9796714782714844,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
102.35000000000014,15.72220230102539,nan,3.9747016429901123,3.9797017574310303,3.9792983531951904,3.9785966873168945,3.9756696224212646,3.978334903717041,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
102.40000000000009,16.122068405151367,nan,3.9736011028289795,3.9779014587402344,3.9776010513305664,3.9779999256134033,3.974336862564087,3.977336883544922,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
102.45000000000005,16.385408401489258,nan,3.9730000495910645,3.9769999980926514,3.9769999980926514,3.977299213409424,3.9733357429504395,3.9763357639312744,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
102.5,17.038663864135742,nan,3.9709043502807617,3.9749042987823486,3.9749042987823486,3.975602865219116,3.971675395965576,3.974675416946411,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
102.54999999999995,18.149038314819336,nan,3.96580171585083,3.971201181411743,3.9719009399414062,3.972201108932495,3.9670205116271973,3.9700205326080322,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
102.60000000000014,18.942617416381836,nan,3.9626047611236572,3.967907190322876,3.9675121307373047,3.9675121307373047,3.9623544216156006,3.9660158157348633,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
102.65000000000009,19.372617721557617,nan,3.960602283477783,3.9649033546447754,3.965301036834717,3.965301036834717,3.9609999656677246,3.9649999141693115,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
102.70000000000005,19.66986083984375,nan,3.959303379058838,3.963303327560425,3.963606595993042,3.9643032550811768,3.958357810974121,3.9630184173583984,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
102.75,19.992000579833984,nan,3.957603931427002,3.961603879928589,3.961603879928589,3.9619057178497314,3.9570000171661377,3.9619998931884766,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
102.79999999999995,19.998476028442383,nan,3.9570000171661377,3.9609999656677246,3.961693048477173,3.962386131286621,3.9576594829559326,3.9613404273986816,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
102.85000000000014,20.100000381469727,nan,3.9570000171661377,3.961695909500122,3.961304187774658,3.961608409881592,3.9560184478759766,3.9603395462036133,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
102.90000000000009,20.267929077148438,nan,3.9556100368499756,3.9599151611328125,3.9603049755096436,3.9609999656677246,3.9556586742401123,3.9600000381469727,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
102.95000000000005,20.431880950927734,nan,3.9556961059570312,3.959696054458618,3.959303855895996,3.9596078395843506,3.954680919647217,3.9593405723571777,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
103.0,20.736055374145508,nan,3.9546122550964355,3.957918405532837,3.9590001106262207,3.9590001106262207,3.954657554626465,3.9590001106262207,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
103.04999999999995,21.17078971862793,nan,3.9526100158691406,3.9570000171661377,3.9576098918914795,3.9583048820495605,3.953024387359619,3.957024335861206,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
103.10000000000014,21.853391647338867,nan,3.9513072967529297,3.9556143283843994,3.9556143283843994,3.955228805541992,3.9500298500061035,3.955343246459961,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
103.15000000000009,23.357215881347656,nan,3.945448160171509,3.9501421451568604,3.950836181640625,3.9512240886688232,3.944397449493408,3.949739933013916,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
103.20000000000005,24.162752151489258,nan,3.940924644470215,3.94523286819458,3.9455411434173584,3.945157766342163,3.9387223720550537,3.944377899169922,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
103.25,24.67593002319336,nan,3.9393069744110107,3.9433069229125977,3.944000005722046,3.943692922592163,3.9376564025878906,3.9436564445495605,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
103.29999999999995,26.286243438720703,nan,3.9355461597442627,3.9388554096221924,3.9398555755615234,3.9405462741851807,3.9334189891815186,3.9387643337249756,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
103.35000000000014,27.524599075317383,nan,3.928464889526367,3.9307730197906494,3.9317731857299805,3.9327731132507324,3.926412582397461,3.93206787109375,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
103.40000000000009,27.454587936401367,nan,3.926689863204956,3.9307596683502197,3.931069850921631,3.930689811706543,3.923346519470215,3.930000066757202,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
103.45000000000005,27.791276931762695,nan,3.927000045776367,3.929926633834839,3.9306178092956543,3.9296178817749023,3.9223453998565674,3.9293453693389893,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
103.5,28.26856803894043,nan,3.9242441654205322,3.9269332885742188,3.9279332160949707,3.9283111095428467,3.921999931335449,3.92769455909729,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
103.54999999999995,28.365766525268555,nan,3.9236900806427,3.926690101623535,3.927000045776367,3.925929546356201,3.9193856716156006,3.9256927967071533,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
103.60000000000014,28.51589584350586,nan,3.9240000247955322,3.92631196975708,3.925624132156372,3.9256880283355713,3.9199554920196533,3.926955461502075,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
103.65000000000009,28.855993270874023,nan,3.9219326972961426,3.9253108501434326,3.925689220428467,3.9260001182556152,3.919041872024536,3.924736261367798,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
103.70000000000005,29.242420196533203,nan,3.9203131198883057,3.9229390621185303,3.9232521057128906,3.9232521057128906,3.9166982173919678,3.9230000972747803,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
103.75,29.18505859375,nan,3.918623685836792,3.919935464859009,3.920623540878296,3.9226882457733154,3.916651725769043,3.9223482608795166,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
103.79999999999995,29.482629776000977,nan,3.9179999828338623,3.9203662872314453,3.9206831455230713,3.920950412750244,3.913750171661377,3.9207000732421875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
103.85000000000014,29.79225730895996,nan,3.917314052581787,3.919628143310547,3.919628143310547,3.91931414604187,3.9119999408721924,3.91869854927063,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
103.90000000000009,29.841753005981445,nan,3.9156296253204346,3.9189999103546143,3.919685125350952,3.9189999103546143,3.911350965499878,3.917351007461548,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
103.95000000000005,29.957691192626953,nan,3.914314031600952,3.917628288269043,3.918628215789795,3.9189999103546143,3.9110000133514404,3.9170000553131104,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
104.0,30.4350643157959,nan,3.9126319885253906,3.9156320095062256,3.91731595993042,3.9176321029663086,3.9097042083740234,3.9163520336151123,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
104.04999999999995,30.690290451049805,nan,3.9113168716430664,3.9143168926239014,3.9156339168548584,3.9142677783966064,3.906405210494995,3.9147026538848877,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
104.10000000000014,30.720386505126953,nan,3.910317897796631,3.9140000343322754,3.914318084716797,3.913681983947754,3.9062936305999756,3.9152934551239014,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
104.15000000000009,31.036163330078125,nan,3.910684108734131,3.913316011428833,3.913316011428833,3.9126317501068115,3.905056953430176,3.9140570163726807,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
104.20000000000005,31.26443099975586,nan,3.9075896739959717,3.9095895290374756,3.9116358757019043,3.9119999408721924,3.9040000438690186,3.9117085933685303,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
104.25,31.16692543029785,nan,3.9073662757873535,3.9100492000579834,3.9130492210388184,3.9133660793304443,3.904646635055542,3.9110000133514404,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
104.29999999999995,31.52487564086914,nan,3.9079999923706055,3.9103190898895264,3.911957263946533,3.911957263946533,3.90371036529541,3.9110000133514404,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
104.35000000000014,33.01362609863281,nan,3.9039080142974854,3.906589984893799,3.9082720279693604,3.9082720279693604,3.8997724056243896,3.9064815044403076,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
104.40000000000009,32.507530212402344,nan,3.9019999504089355,3.9049999713897705,3.9056403636932373,3.9049603939056396,3.8967127799987793,3.9040000438690186,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
104.45000000000005,32.017799377441406,nan,3.904043197631836,3.9049999713897705,3.9056811332702637,3.906724214553833,3.8992226123809814,3.9059336185455322,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
104.5,32.2530517578125,nan,3.903641700744629,3.906358242034912,3.907358407974243,3.907320737838745,3.8990719318389893,3.905714511871338,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
104.54999999999995,32.53879928588867,nan,3.901639699935913,3.9049596786499023,3.90459942817688,3.9042794704437256,3.8967127799987793,3.9049999713897705,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
104.60000000000014,31.70074462890625,nan,3.9023563861846924,3.9046781063079834,3.905712604522705,3.906390905380249,3.8985674381256104,3.9062836170196533,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
104.65000000000009,28.805185317993164,nan,3.9084320068359375,3.9111111164093018,3.911752939224243,3.9113950729370117,3.9038567543029785,3.9108567237854004,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
104.70000000000005,22.27899169921875,nan,3.925217390060425,3.9282174110412598,3.928894519805908,3.9299254417419434,3.92266583442688,3.9277427196502686,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
104.75,13.640498161315918,nan,3.9556586742401123,3.960010528564453,3.960334539413452,3.9616587162017822,3.9551007747650146,3.9584591388702393,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
104.79999999999995,8.007643699645996,nan,3.981792449951172,3.98679256439209,3.98679256439209,3.987792491912842,3.9833595752716064,3.9857194423675537,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
104.85000000000014,5.076146125793457,nan,3.9977867603302,4.003462791442871,4.003462791442871,4.003786563873291,4.00097131729126,4.002971172332764,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
104.90000000000009,3.658937454223633,nan,4.0067267417907715,4.012051582336426,4.012051582336426,4.012051582336426,4.01047420501709,4.011195659637451,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
104.95000000000005,2.9641714096069336,nan,4.01170539855957,4.016705513000488,4.016028881072998,4.016028881072998,4.015559673309326,4.015559673309326,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
105.0,2.6632888317108154,nan,4.013674259185791,4.019348621368408,4.018348693847656,4.0190229415893555,4.018276214599609,4.018276214599609,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
105.04999999999995,2.5386312007904053,nan,4.014675140380859,4.020675182342529,4.019675254821777,4.019999980926514,4.019000053405762,4.019639015197754,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
105.10000000000014,2.388850688934326,nan,4.0156731605529785,4.021673202514648,4.0206732749938965,4.022019386291504,4.02091121673584,4.020637035369873,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
105.15000000000009,2.375,nan,4.016674041748047,4.022674083709717,4.021674156188965,4.0223259925842285,4.0213623046875,4.020999908447266,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
105.20000000000005,2.3571085929870605,nan,4.017672061920166,4.0229997634887695,4.021999835968018,4.021999835968018,4.021636009216309,4.021636009216309,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
105.25,2.375,nan,4.017327308654785,4.023673057556152,4.022672653198242,4.023345947265625,4.021999835968018,4.021999835968018,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
105.29999999999995,2.3573431968688965,nan,4.01767110824585,4.02400016784668,4.0229997634887695,4.02400016784668,4.022634983062744,4.022634983062744,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
105.35000000000014,2.3499999046325684,nan,4.01800012588501,4.024670124053955,4.023669719696045,4.02400016784668,4.0229997634887695,4.0229997634887695,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
105.40000000000009,2.325000047683716,nan,4.018669128417969,4.025000095367432,4.02400016784668,4.024669170379639,4.023633003234863,4.023633003234863,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
105.45000000000005,2.325000047683716,nan,4.019000053405762,4.025000095367432,4.024670600891113,4.025000095367432,4.02400016784668,4.02400016784668,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
105.5,2.325000047683716,nan,4.019669055938721,4.025669097900391,4.025000095367432,4.025000095367432,4.024632930755615,4.024632930755615,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
105.54999999999995,2.299999952316284,nan,4.019332408905029,4.026000022888184,4.025667667388916,4.025667667388916,4.02436637878418,4.02436637878418,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
105.60000000000014,2.2831296920776367,nan,4.019667148590088,4.026000022888184,4.026000022888184,4.02666711807251,4.025264263153076,4.024631977081299,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
105.65000000000009,2.2706921100616455,nan,4.019999980926514,4.026669502258301,4.026000022888184,4.026330471038818,4.025367259979248,4.025000095367432,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
105.70000000000005,2.224931001663208,nan,4.020667552947998,4.02766752243042,4.026667594909668,4.026667594909668,4.025630950927734,4.025630950927734,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
105.75,2.2208938598632812,nan,4.021668434143066,4.0279998779296875,4.0269999504089355,4.0269999504089355,4.026000022888184,4.026000022888184,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
105.79999999999995,2.2249999046325684,nan,4.021999835968018,4.0279998779296875,4.0269999504089355,4.027663707733154,4.026630401611328,4.026630401611328,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
105.85000000000014,2.1961288452148438,nan,4.021999835968018,4.0279998779296875,4.027666091918945,4.0279998779296875,4.0269999504089355,4.0269999504089355,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
105.90000000000009,2.174999952316284,nan,4.022665500640869,4.028665542602539,4.0279998779296875,4.0279998779296875,4.0269999504089355,4.027629375457764,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
105.95000000000005,2.1713554859161377,nan,4.02233362197876,4.02833366394043,4.0279998779296875,4.0286664962768555,4.027629852294922,4.0279998779296875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
106.0,2.1500000953674316,nan,4.022664546966553,4.028664588928223,4.0279998779296875,4.0289998054504395,4.0279998779296875,4.0279998779296875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
106.04999999999995,2.168212890625,nan,4.0229997634887695,4.0289998054504395,4.0279998779296875,4.0289998054504395,4.0279998779296875,4.0279998779296875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
106.10000000000014,2.125,nan,4.0229997634887695,4.0289998054504395,4.028663635253906,4.0289998054504395,4.028625965118408,4.0279998779296875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
106.15000000000009,2.125,nan,4.023664474487305,4.029664516448975,4.0289998054504395,4.0289998054504395,4.0289998054504395,4.028627872467041,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
106.20000000000005,2.109501361846924,nan,4.02400016784668,4.03000020980835,4.0289998054504395,4.029662132263184,4.029626369476318,4.0289998054504395,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
106.25,2.0999999046325684,nan,4.02400016784668,4.030663013458252,4.0296630859375,4.03000020980835,4.03000020980835,4.029626846313477,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
106.29999999999995,2.0846705436706543,nan,4.024661064147949,4.031000137329102,4.03000020980835,4.03000020980835,4.03000020980835,4.03000020980835,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
106.35000000000014,2.075000047683716,nan,4.025000095367432,4.031000137329102,4.03000020980835,4.03000020980835,4.03000020980835,4.03000020980835,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
106.40000000000009,2.075000047683716,nan,4.025000095367432,4.031000137329102,4.03000020980835,4.030660152435303,4.03000020980835,4.03000020980835,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
106.45000000000005,2.075000047683716,nan,4.025000095367432,4.031661033630371,4.030661106109619,4.031000137329102,4.03000020980835,4.0293755531311035,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
106.5,2.064831256866455,nan,4.025659561157227,4.0320000648498535,4.031000137329102,4.031000137329102,4.03000020980835,4.029623031616211,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
106.54999999999995,2.049999952316284,nan,4.026000022888184,4.0320000648498535,4.031000137329102,4.031000137329102,4.030623912811279,4.030623912811279,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
106.60000000000014,2.3505842685699463,nan,4.026000022888184,4.0320000648498535,4.031000137329102,4.031000137329102,4.0303778648376465,4.0303778648376465,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
106.65000000000009,3.3532559871673584,nan,4.022703170776367,4.029362678527832,4.028362274169922,4.028362274169922,4.028136253356934,4.027514934539795,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
106.70000000000005,4.467508792877197,nan,4.019684791564941,4.026027679443359,4.025027751922607,4.025027751922607,4.0245184898376465,4.024759292602539,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
106.75,8.26741886138916,nan,4.010440349578857,4.015781879425049,4.015440464019775,4.015440464019775,4.014296531677246,4.015918254852295,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
106.79999999999995,11.783970832824707,nan,3.996192216873169,4.001192092895508,4.001192092895508,4.001192092895508,3.9990766048431396,4.001076698303223,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
106.85000000000014,13.729342460632324,nan,3.9857518672943115,3.9907519817352295,3.9907519817352295,3.991407871246338,3.9880483150482178,3.9906673431396484,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
106.90000000000009,14.731093406677246,nan,3.979722261428833,3.985377788543701,3.985377788543701,3.985722303390503,3.9819095134735107,3.9849095344543457,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
106.95000000000005,15.259140968322754,nan,3.9779999256134033,3.98268723487854,3.9820308685302734,3.98268723487854,3.9793801307678223,3.9823801517486572,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
107.0,15.60669231414795,nan,3.976036310195923,3.9806907176971436,3.9803454875946045,3.9813454151153564,3.9777634143829346,3.9807634353637695,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
