Time (s),Current (A),Voltage_Cell1 (V),Voltage_Cell2 (V),Voltage_Cell3 (V),Voltage_Cell4 (V),Voltage_Cell5 (V),Voltage_Cell6 (V),Resistance_Cell1 (Ohm),Resistance_Cell2 (Ohm),Resistance_Cell3 (Ohm),Resistance_Cell4 (Ohm),Resistance_Cell5 (Ohm),Resistance_Cell6 (Ohm)
3.459057331085205,-0.009999999776482582,3.7829999923706055,3.7820000648498535,3.7720000743865967,3.7820000648498535,3.7839999198913574,3.759000062942505,0.0,0.0,0.0,0.0,0.0,0.0
3.619868278503418,0.0,3.7829999923706055,3.7820000648498535,3.7720000743865967,3.7820000648498535,3.7839999198913574,3.759000062942505,0.0,0.0,0.0,0.0,0.0,0.0
3.799799919128418,0.0,3.7829999923706055,3.7820000648498535,3.7730000019073486,3.7820000648498535,3.7839999198913574,3.757999897003174,nan,nan,nan,nan,nan,nan
3.9595582485198975,-0.009999999776482582,3.7829999923706055,3.7829999923706055,3.7730000019073486,3.7820000648498535,3.7839999198913574,3.759000062942505,0.0,0.09999275431020754,0.0,0.0,0.0,0.1000165961686506
4.139790296554565,0.0,3.7829999923706055,3.7820000648498535,3.7720000743865967,3.7820000648498535,3.7839999198913574,3.759000062942505,0.0,0.09999275431020754,0.09999275431020754,0.0,0.0,0.0
4.3215248584747314,-0.009999999776482582,3.7829999923706055,3.7820000648498535,3.7720000743865967,3.7820000648498535,3.7839999198913574,3.759000062942505,0.0,0.0,0.0,0.0,0.0,0.0
4.479490041732788,-0.009999999776482582,3.7829999923706055,3.7820000648498535,3.7720000743865967,3.7820000648498535,3.7839999198913574,3.757999897003174,nan,nan,nan,nan,nan,nan
4.660948991775513,0.0,3.7829999923706055,3.7820000648498535,3.7730000019073486,3.7820000648498535,3.7839999198913574,3.759000062942505,0.0,0.0,0.09999275431020754,0.0,0.0,0.1000165961686506
4.818889617919922,0.0,3.7829999923706055,3.7820000648498535,3.7720000743865967,3.7820000648498535,3.7839999198913574,3.759000062942505,nan,nan,nan,nan,nan,nan
4.999204635620117,0.0,3.7829999923706055,3.7820000648498535,3.7720000743865967,3.7820000648498535,3.7839999198913574,3.759000062942505,nan,nan,nan,nan,nan,nan
5.183139085769653,-0.009999999776482582,3.7829999923706055,3.7820000648498535,3.7720000743865967,3.7820000648498535,3.7839999198913574,3.759000062942505,0.0,0.0,0.0,0.0,0.0,0.0
5.339150667190552,0.0,3.7829999923706055,3.7829999923706055,3.7720000743865967,3.7820000648498535,3.7839999198913574,3.759000062942505,0.0,0.09999275431020754,0.0,0.0,0.0,0.0
5.519467353820801,-0.009999999776482582,3.7829999923706055,3.7820000648498535,3.7730000019073486,3.7820000648498535,3.7839999198913574,3.759000062942505,0.0,0.09999275431020754,0.09999275431020754,0.0,0.0,0.0
5.699819087982178,0.009999999776482582,3.7829999923706055,3.7820000648498535,3.7720000743865967,3.7820000648498535,3.7839999198913574,3.759000062942505,0.0,0.0,0.04999637715510377,0.0,0.0,0.0
5.859186172485352,0.0,3.7829999923706055,3.7820000648498535,3.7720000743865967,3.7820000648498535,3.7839999198913574,3.759000062942505,0.0,0.0,0.0,0.0,0.0,0.0
6.040605068206787,0.0,3.7829999923706055,3.7820000648498535,3.7730000019073486,3.7820000648498535,3.7839999198913574,3.759000062942505,nan,nan,nan,nan,nan,nan
6.201838970184326,0.009999999776482582,3.7829999923706055,3.7820000648498535,3.7730000019073486,3.7820000648498535,3.7839999198913574,3.759000062942505,0.0,0.0,0.0,0.0,0.0,0.0
6.381771564483643,0.0,3.7829999923706055,3.7820000648498535,3.7720000743865967,3.7820000648498535,3.7839999198913574,3.759000062942505,0.0,0.0,0.09999275431020754,0.0,0.0,0.0
6.558771133422852,0.0,3.7829999923706055,3.7820000648498535,3.7720000743865967,3.7820000648498535,3.7839999198913574,3.757999897003174,nan,nan,nan,nan,nan,nan
6.71882963180542,0.009999999776482582,3.7829999923706055,3.7820000648498535,3.7720000743865967,3.7820000648498535,3.7839999198913574,3.759000062942505,0.0,0.0,0.0,0.0,0.0,0.1000165961686506
6.8988893032073975,0.0,3.7829999923706055,3.7820000648498535,3.7720000743865967,3.7820000648498535,3.7839999198913574,3.759000062942505,0.0,0.0,0.0,0.0,0.0,0.0
7.060049057006836,-0.009999999776482582,3.7829999923706055,3.7820000648498535,3.7720000743865967,3.7820000648498535,3.7839999198913574,3.759000062942505,0.0,0.0,0.0,0.0,0.0,0.0
7.239184141159058,0.009999999776482582,3.7829999923706055,3.7820000648498535,3.7720000743865967,3.7820000648498535,3.7839999198913574,3.759000062942505,0.0,0.0,0.0,0.0,0.0,0.0
7.419336557388306,0.009999999776482582,3.7829999923706055,3.7820000648498535,3.7720000743865967,3.7820000648498535,3.7839999198913574,3.759000062942505,nan,nan,nan,nan,nan,nan
7.57852840423584,-0.009999999776482582,3.7829999923706055,3.7820000648498535,3.7720000743865967,3.7820000648498535,3.7839999198913574,3.759000062942505,0.0,0.0,0.0,0.0,0.0,0.0
7.7596352100372314,0.009999999776482582,3.7829999923706055,3.7820000648498535,3.7720000743865967,3.7820000648498535,3.7839999198913574,3.759000062942505,0.0,0.0,0.0,0.0,0.0,0.0
7.939809083938599,-0.009999999776482582,3.7829999923706055,3.7820000648498535,3.7720000743865967,3.7820000648498535,3.7839999198913574,3.759000062942505,0.0,0.0,0.0,0.0,0.0,0.0
8.100751161575317,-0.009999999776482582,3.7829999923706055,3.7820000648498535,3.7720000743865967,3.7820000648498535,3.7839999198913574,3.759000062942505,nan,nan,nan,nan,nan,nan
8.279402732849121,0.0,3.7829999923706055,3.7820000648498535,3.7720000743865967,3.7820000648498535,3.7839999198913574,3.759000062942505,0.0,0.0,0.0,0.0,0.0,0.0
8.43923568725586,0.009999999776482582,3.7829999923706055,3.7820000648498535,3.7720000743865967,3.7820000648498535,3.7839999198913574,3.759000062942505,0.0,0.0,0.0,0.0,0.0,0.0
8.619773149490356,0.009999999776482582,3.7829999923706055,3.7820000648498535,3.7720000743865967,3.7820000648498535,3.7839999198913574,3.757999897003174,nan,nan,nan,nan,nan,nan
8.700737237930298,0.009999999776482582,3.7829999923706055,3.7820000648498535,3.7720000743865967,3.7820000648498535,3.7839999198913574,3.757999897003174,nan,nan,nan,nan,nan,nan
13.760205507278442,0.009999999776482582,3.7829999923706055,3.7820000648498535,3.7720000743865967,3.7820000648498535,3.7839999198913574,3.759000062942505,nan,nan,nan,nan,nan,nan
18.820176601409912,0.009999999776482582,3.7829999923706055,3.7820000648498535,3.7720000743865967,3.7820000648498535,3.7839999198913574,3.759000062942505,nan,nan,nan,nan,nan,nan
23.979976654052734,-0.23999999463558197,3.7820000648498535,3.7820000648498535,3.7720000743865967,3.7809998989105225,3.7829999923706055,3.757999897003174,0.003999710172408301,0.0,0.0,0.004000663846746024,0.003999710172408301,0.004000663846746024
24.139610052108765,-0.2199999988079071,3.7820000648498535,3.7820000648498535,3.7709999084472656,3.7809998989105225,3.7829999923706055,3.756999969482422,0.0,0.0,0.05000830739909863,0.0,0.0,0.04999638646765665
24.31982159614563,-0.2199999988079071,3.7820000648498535,3.7820000648498535,3.7709999084472656,3.7809998989105225,3.7829999923706055,3.757999897003174,nan,nan,nan,nan,nan,nan
24.479286909103394,-0.2199999988079071,3.7820000648498535,3.7820000648498535,3.7720000743865967,3.7809998989105225,3.7829999923706055,3.757999897003174,nan,nan,nan,nan,nan,nan
24.661479949951172,-0.23999999463558197,3.7820000648498535,3.7820000648498535,3.7720000743865967,3.7809998989105225,3.7829999923706055,3.757999897003174,0.0,0.0,0.0,0.0,0.0,0.0
24.839085817337036,-0.2199999988079071,3.7820000648498535,3.7820000648498535,3.7720000743865967,3.7809998989105225,3.7829999923706055,3.757999897003174,0.0,0.0,0.0,0.0,0.0,0.0
25.001423120498657,-0.2199999988079071,3.7820000648498535,3.7820000648498535,3.7720000743865967,3.7809998989105225,3.7829999923706055,3.757999897003174,nan,nan,nan,nan,nan,nan
25.180009603500366,-0.23999999463558197,3.7820000648498535,3.7809998989105225,3.7720000743865967,3.7809998989105225,3.7829999923706055,3.757999897003174,0.0,0.05000830739909863,0.0,0.0,0.0,0.0
25.359161138534546,-0.2199999988079071,3.7820000648498535,3.7809998989105225,3.7720000743865967,3.7809998989105225,3.7829999923706055,3.757999897003174,0.0,0.0,0.0,0.0,0.0,0.0
25.519977569580078,-0.2199999988079071,3.7820000648498535,3.7820000648498535,3.7720000743865967,3.7809998989105225,3.7829999923706055,3.757999897003174,nan,nan,nan,nan,nan,nan
25.700294256210327,-0.2199999988079071,3.7820000648498535,3.7809998989105225,3.7720000743865967,3.7809998989105225,3.7829999923706055,3.757999897003174,nan,nan,nan,nan,nan,nan
25.859769821166992,-0.2199999988079071,3.7820000648498535,3.7820000648498535,3.7720000743865967,3.7809998989105225,3.7829999923706055,3.756999969482422,nan,nan,nan,nan,nan,nan
26.041501998901367,-0.23000000417232513,3.7820000648498535,3.7809998989105225,3.7720000743865967,3.7809998989105225,3.7829999923706055,3.757999897003174,0.0,0.10001654028005227,0.0,0.0,0.0,0.09999269843493187
26.21991729736328,-0.2199999988079071,3.7820000648498535,3.7809998989105225,3.7720000743865967,3.7809998989105225,3.7829999923706055,3.756999969482422,0.0,0.0,0.0,0.0,0.0,0.09999269843493187
26.37942671775818,-0.23000000417232513,3.7820000648498535,3.7820000648498535,3.7720000743865967,3.7809998989105225,3.7829999923706055,3.757999897003174,0.0,0.10001654028005227,0.0,0.0,0.0,0.09999269843493187
26.559943437576294,-0.23000000417232513,3.7820000648498535,3.7809998989105225,3.7709999084472656,3.7809998989105225,3.7829999923706055,3.756999969482422,nan,nan,nan,nan,nan,nan
26.719154834747314,-0.23000000417232513,3.7820000648498535,3.7809998989105225,3.7720000743865967,3.7809998989105225,3.7829999923706055,3.757999897003174,nan,nan,nan,nan,nan,nan
26.89957046508789,-0.2199999988079071,3.7820000648498535,3.7809998989105225,3.7720000743865967,3.7809998989105225,3.7829999923706055,3.756999969482422,0.0,0.0,0.0,0.0,0.0,0.09999269843493187
27.079804182052612,-0.23999999463558197,3.7820000648498535,3.7820000648498535,3.7720000743865967,3.7809998989105225,3.7829999923706055,3.756999969482422,0.0,0.05000830739909863,0.0,0.0,0.0,0.0
27.23914098739624,-0.23000000417232513,3.7820000648498535,3.7809998989105225,3.7709999084472656,3.7799999713897705,3.7829999923706055,3.757999897003174,0.0,0.10001668931645329,0.10001668931645329,0.09999284743580573,0.0,0.09999284743580573
27.419454336166382,-0.23000000417232513,3.7820000648498535,3.7820000648498535,3.7720000743865967,3.7809998989105225,3.7829999923706055,3.756999969482422,nan,nan,nan,nan,nan,nan
27.59972381591797,-0.23999999463558197,3.7820000648498535,3.7809998989105225,3.7709999084472656,3.7809998989105225,3.7829999923706055,3.757999897003174,0.0,0.10001668931645329,0.10001668931645329,0.0,0.0,0.09999284743580573
27.758589267730713,-0.23999999463558197,3.7820000648498535,3.7809998989105225,3.7709999084472656,3.7809998989105225,3.7829999923706055,3.757999897003174,nan,nan,nan,nan,nan,nan
27.942086458206177,-0.2199999988079071,3.7820000648498535,3.7809998989105225,3.7709999084472656,3.7809998989105225,3.7829999923706055,3.757999897003174,0.0,0.0,0.0,0.0,0.0,0.0
28.100775957107544,-0.23000000417232513,3.7820000648498535,3.7820000648498535,3.7709999084472656,3.7809998989105225,3.7829999923706055,3.756999969482422,0.0,0.10001654028005227,0.0,0.0,0.0,0.09999269843493187
28.280775547027588,-0.23000000417232513,3.7820000648498535,3.7809998989105225,3.7720000743865967,3.7809998989105225,3.7829999923706055,3.757999897003174,nan,nan,nan,nan,nan,nan
28.459722757339478,-0.23000000417232513,3.7820000648498535,3.7809998989105225,3.7720000743865967,3.7809998989105225,3.7829999923706055,3.757999897003174,nan,nan,nan,nan,nan,nan
28.619144439697266,-0.23000000417232513,3.7820000648498535,3.7809998989105225,3.7720000743865967,3.7809998989105225,3.7829999923706055,3.756999969482422,nan,nan,nan,nan,nan,nan
28.799108743667603,-0.23999999463558197,3.7820000648498535,3.7809998989105225,3.7720000743865967,3.7809998989105225,3.7829999923706055,3.757999897003174,0.0,0.0,0.0,0.0,0.0,0.09999284743580573
28.958421230316162,-0.23000000417232513,3.7820000648498535,3.7809998989105225,3.7709999084472656,3.7809998989105225,3.7829999923706055,3.756999969482422,0.0,0.0,0.10001668931645329,0.0,0.0,0.09999284743580573
29.14067769050598,-0.23999999463558197,3.7820000648498535,3.7809998989105225,3.7720000743865967,3.7809998989105225,3.7829999923706055,3.757999897003174,0.0,0.0,0.10001668931645329,0.0,0.0,0.09999284743580573
29.31918239593506,-0.23999999463558197,3.7820000648498535,3.7809998989105225,3.7709999084472656,3.7809998989105225,3.7829999923706055,3.757999897003174,nan,nan,nan,nan,nan,nan
29.48001265525818,-0.23000000417232513,3.7820000648498535,3.7809998989105225,3.7709999084472656,3.7809998989105225,3.7829999923706055,3.757999897003174,0.0,0.0,0.0,0.0,0.0,0.0
29.660346269607544,-0.2199999988079071,3.7820000648498535,3.7809998989105225,3.7709999084472656,3.7809998989105225,3.7829999923706055,3.757999897003174,0.0,0.0,0.0,0.0,0.0,0.0
29.839620113372803,-0.23000000417232513,3.7820000648498535,3.7809998989105225,3.7709999084472656,3.7809998989105225,3.7829999923706055,3.757999897003174,0.0,0.0,0.0,0.0,0.0,0.0
29.999959230422974,-0.23000000417232513,3.7820000648498535,3.7820000648498535,3.7709999084472656,3.7809998989105225,3.7829999923706055,3.756999969482422,nan,nan,nan,nan,nan,nan
30.18033003807068,-0.23000000417232513,3.7820000648498535,3.7809998989105225,3.7720000743865967,3.7809998989105225,3.7829999923706055,3.757999897003174,nan,nan,nan,nan,nan,nan
30.341228008270264,-0.23000000417232513,3.7820000648498535,3.7809998989105225,3.7709999084472656,3.7809998989105225,3.7829999923706055,3.756999969482422,nan,nan,nan,nan,nan,nan
30.52003812789917,-0.23999999463558197,3.7820000648498535,3.7820000648498535,3.7709999084472656,3.7809998989105225,3.7829999923706055,3.757999897003174,0.0,0.10001668931645329,0.0,0.0,0.0,0.09999284743580573
30.70002055168152,-0.23999999463558197,3.7820000648498535,3.7809998989105225,3.7720000743865967,3.7809998989105225,3.7829999923706055,3.757999897003174,nan,nan,nan,nan,nan,nan
30.85983419418335,-0.2199999988079071,3.7820000648498535,3.7809998989105225,3.7709999084472656,3.7809998989105225,3.7829999923706055,3.757999897003174,0.0,0.0,0.05000830739909863,0.0,0.0,0.0
31.040019750595093,-0.23000000417232513,3.7820000648498535,3.7820000648498535,3.7709999084472656,3.7809998989105225,3.7829999923706055,3.756999969482422,0.0,0.10001654028005227,0.0,0.0,0.0,0.09999269843493187
31.199628353118896,-0.23999999463558197,3.7820000648498535,3.7809998989105225,3.7720000743865967,3.7809998989105225,3.7829999923706055,3.756999969482422,0.0,0.10001668931645329,0.10001668931645329,0.0,0.0,0.0
31.379929304122925,-0.23999999463558197,3.7820000648498535,3.7809998989105225,3.7720000743865967,3.7809998989105225,3.7829999923706055,3.756999969482422,nan,nan,nan,nan,nan,nan
31.559890270233154,-0.23000000417232513,3.7820000648498535,3.7809998989105225,3.7709999084472656,3.7809998989105225,3.7829999923706055,3.757999897003174,0.0,0.0,0.10001668931645329,0.0,0.0,0.09999284743580573
31.71947741508484,-0.09000000357627869,3.7820000648498535,3.7809998989105225,3.7709999084472656,3.7809998989105225,3.7829999923706055,3.756999969482422,0.0,0.0,0.0,0.0,0.0,0.007142339403534193
31.899620056152344,-0.2199999988079071,3.7829999923706055,3.7820000648498535,3.7720000743865967,3.7809998989105225,3.7839999198913574,3.757999897003174,0.007691750441762134,0.007693584430899416,0.007693584430899416,0.0,0.007691750441762134,0.007691750441762134
32.05879306793213,0.0,3.7820000648498535,3.7820000648498535,3.7720000743865967,3.7809998989105225,3.7839999198913574,3.757999897003174,0.004545125118955293,0.0,0.0,0.0,0.0,0.0
32.239442348480225,-0.009999999776482582,3.7820000648498535,3.7820000648498535,3.7720000743865967,3.7809998989105225,3.7839999198913574,3.757999897003174,0.0,0.0,0.0,0.0,0.0,0.0
32.41982054710388,-0.009999999776482582,3.7829999923706055,3.7820000648498535,3.7720000743865967,3.7809998989105225,3.7839999198913574,3.757999897003174,nan,nan,nan,nan,nan,nan
32.5787718296051,0.0,3.7820000648498535,3.7820000648498535,3.7720000743865967,3.7820000648498535,3.7839999198913574,3.757999897003174,0.09999275431020754,0.0,0.0,0.1000165961686506,0.0,0.0
32.759360551834106,-0.009999999776482582,3.7829999923706055,3.7820000648498535,3.7720000743865967,3.7820000648498535,3.7839999198913574,3.757999897003174,0.09999275431020754,0.0,0.0,0.0,0.0,0.0
32.939993143081665,0.0,3.7829999923706055,3.7820000648498535,3.7720000743865967,3.7809998989105225,3.7839999198913574,3.757999897003174,0.0,0.0,0.0,0.1000165961686506,0.0,0.0
33.098761558532715,0.0,3.7820000648498535,3.7820000648498535,3.7720000743865967,3.7820000648498535,3.7839999198913574,3.757999897003174,nan,nan,nan,nan,nan,nan
33.28051948547363,0.0,3.7829999923706055,3.7820000648498535,3.7720000743865967,3.7809998989105225,3.7839999198913574,3.757999897003174,nan,nan,nan,nan,nan,nan
33.438783407211304,0.009999999776482582,3.7820000648498535,3.7820000648498535,3.7720000743865967,3.7820000648498535,3.7839999198913574,3.757999897003174,0.09999275431020754,0.0,0.0,0.1000165961686506,0.0,0.0
33.61924409866333,0.0,3.7829999923706055,3.7820000648498535,3.7720000743865967,3.7820000648498535,3.7839999198913574,3.757999897003174,0.09999275431020754,0.0,0.0,0.0,0.0,0.0
33.80005431175232,0.009999999776482582,3.7829999923706055,3.7820000648498535,3.7720000743865967,3.7809998989105225,3.7839999198913574,3.757999897003174,0.0,0.0,0.0,0.1000165961686506,0.0,0.0
33.861642360687256,0.009999999776482582,3.7829999923706055,3.7820000648498535,3.7720000743865967,3.7809998989105225,3.7839999198913574,3.759000062942505,nan,nan,nan,nan,nan,nan
38.920063495635986,0.0,3.7829999923706055,3.7820000648498535,3.7720000743865967,3.7820000648498535,3.7839999198913574,3.757999897003174,0.0,0.0,0.0,0.1000165961686506,0.0,0.1000165961686506
43.983264446258545,0.009999999776482582,3.7829999923706055,3.7820000648498535,3.7720000743865967,3.7820000648498535,3.7839999198913574,3.757999897003174,0.0,0.0,0.0,0.0,0.0,0.0
49.040584087371826,0.009999999776482582,3.7829999923706055,3.7820000648498535,3.7720000743865967,3.7820000648498535,3.7839999198913574,3.759000062942505,nan,nan,nan,nan,nan,nan
54.10152244567871,0.0,3.7829999923706055,3.7820000648498535,3.7720000743865967,3.7820000648498535,3.7839999198913574,3.757999897003174,0.0,0.0,0.0,0.0,0.0,0.1000165961686506
59.159990072250366,0.009999999776482582,3.7829999923706055,3.7820000648498535,3.7720000743865967,3.7820000648498535,3.7839999198913574,3.757999897003174,0.0,0.0,0.0,0.0,0.0,0.0
64.21998572349548,0.0,3.7829999923706055,3.7820000648498535,3.7720000743865967,3.7820000648498535,3.7839999198913574,3.759000062942505,0.0,0.0,0.0,0.0,0.0,0.1000165961686506
69.28002429008484,0.0,3.7829999923706055,3.7820000648498535,3.7720000743865967,3.7820000648498535,3.7839999198913574,3.759000062942505,nan,nan,nan,nan,nan,nan
74.34083008766174,0.009999999776482582,3.7829999923706055,3.7820000648498535,3.7720000743865967,3.7820000648498535,3.7839999198913574,3.757999897003174,0.0,0.0,0.0,0.0,0.0,0.1000165961686506
79.49913597106934,-0.23000000417232513,3.7820000648498535,3.7820000648498535,3.7720000743865967,3.7809998989105225,3.7829999923706055,3.756999969482422,0.004166364601249085,0.0,0.0,0.004167358011978997,0.004166364601249085,0.004166364601249085
79.67894697189331,-0.23999999463558197,3.7820000648498535,3.7820000648498535,3.7720000743865967,3.7809998989105225,3.7829999923706055,3.757999897003174,0.0,0.0,0.0,0.0,0.0,0.09999284743580573
79.85919284820557,-0.2199999988079071,3.7820000648498535,3.7820000648498535,3.7720000743865967,3.7809998989105225,3.7829999923706055,3.757999897003174,0.0,0.0,0.0,0.0,0.0,0.0
80.01912808418274,-0.23000000417232513,3.7820000648498535,3.7809998989105225,3.7720000743865967,3.7809998989105225,3.7829999923706055,3.757999897003174,0.0,0.10001654028005227,0.0,0.0,0.0,0.0
80.19928789138794,-0.23000000417232513,3.7820000648498535,3.7820000648498535,3.7720000743865967,3.7809998989105225,3.7829999923706055,3.757999897003174,nan,nan,nan,nan,nan,nan
80.3600013256073,-0.23000000417232513,3.7820000648498535,3.7809998989105225,3.7720000743865967,3.7809998989105225,3.7829999923706055,3.757999897003174,nan,nan,nan,nan,nan,nan
80.54033041000366,-0.2199999988079071,3.7820000648498535,3.7820000648498535,3.7720000743865967,3.7809998989105225,3.7829999923706055,3.756999969482422,0.0,0.10001654028005227,0.0,0.0,0.0,0.09999269843493187
80.71905398368835,-0.2199999988079071,3.7820000648498535,3.7820000648498535,3.7720000743865967,3.7809998989105225,3.7829999923706055,3.757999897003174,nan,nan,nan,nan,nan,nan
80.8813738822937,-0.23999999463558197,3.7820000648498535,3.7809998989105225,3.7720000743865967,3.7809998989105225,3.7829999923706055,3.756999969482422,0.0,0.05000830739909863,0.0,0.0,0.0,0.04999638646765665
81.05891966819763,-0.23000000417232513,3.7820000648498535,3.7809998989105225,3.7720000743865967,3.7809998989105225,3.7829999923706055,3.757999897003174,0.0,0.0,0.0,0.0,0.0,0.09999284743580573
81.23922443389893,-0.23999999463558197,3.7820000648498535,3.7809998989105225,3.7709999084472656,3.7809998989105225,3.7829999923706055,3.756999969482422,0.0,0.0,0.10001668931645329,0.0,0.0,0.09999284743580573
81.4001681804657,-0.23000000417232513,3.7820000648498535,3.7809998989105225,3.7720000743865967,3.7809998989105225,3.7829999923706055,3.757999897003174,0.0,0.0,0.10001668931645329,0.0,0.0,0.09999284743580573
81.58035635948181,-0.23999999463558197,3.7820000648498535,3.7809998989105225,3.7720000743865967,3.7809998989105225,3.7829999923706055,3.757999897003174,0.0,0.0,0.0,0.0,0.0,0.0
81.73984980583191,-0.2199999988079071,3.7820000648498535,3.7809998989105225,3.7709999084472656,3.7809998989105225,3.7829999923706055,3.757999897003174,0.0,0.0,0.05000830739909863,0.0,0.0,0.0
81.92002463340759,-0.2199999988079071,3.7820000648498535,3.7809998989105225,3.7720000743865967,3.7809998989105225,3.7829999923706055,3.757999897003174,nan,nan,nan,nan,nan,nan
82.0991199016571,-0.23999999463558197,3.7820000648498535,3.7820000648498535,3.7709999084472656,3.7809998989105225,3.7829999923706055,3.756999969482422,0.0,0.05000830739909863,0.05000830739909863,0.0,0.0,0.04999638646765665
82.25993919372559,-0.2199999988079071,3.7820000648498535,3.7809998989105225,3.7709999084472656,3.7809998989105225,3.7829999923706055,3.756999969482422,0.0,0.05000830739909863,0.0,0.0,0.0,0.0
82.43867135047913,-0.23000000417232513,3.7820000648498535,3.7820000648498535,3.7720000743865967,3.7809998989105225,3.7829999923706055,3.756999969482422,0.0,0.10001654028005227,0.10001654028005227,0.0,0.0,0.0
82.60121941566467,-0.2199999988079071,3.7820000648498535,3.7809998989105225,3.7709999084472656,3.7809998989105225,3.7829999923706055,3.757999897003174,0.0,0.10001654028005227,0.10001654028005227,0.0,0.0,0.09999269843493187
82.78003239631653,-0.2199999988079071,3.7820000648498535,3.7809998989105225,3.7720000743865967,3.7809998989105225,3.7829999923706055,3.757999897003174,nan,nan,nan,nan,nan,nan
82.96037650108337,-0.2199999988079071,3.7820000648498535,3.7809998989105225,3.7720000743865967,3.7809998989105225,3.7829999923706055,3.756999969482422,nan,nan,nan,nan,nan,nan
83.11999154090881,-0.25,3.7820000648498535,3.7809998989105225,3.7709999084472656,3.7809998989105225,3.7829999923706055,3.757999897003174,0.0,0.0,0.033338863319601085,0.0,0.0,0.033330916033946834
